timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782719674.6495478,0.07199256122112274,-0.011626571416854858,-1.4100821018218994,0.5770738124847412,0.0,1.2616523504257202,-1.4774994850158691,0.0,6.780350685119629,-0.01976388692855835,-0.023253142833709717,-0.6431953310966492,0.7657936215400696,-0.003875523805618286,-2.1522305011749268,-1.4169654846191406,-0.02022012509405613,7.207086086273193,0.046901822090148926,0.007751047611236572,0.8411015868186951,0.8894415497779846,0.011626571416854858,-0.5937187671661377,-1.4863297939300537,0.006066037341952324,6.780350685119629,-0.010524094104766846,-0.003875523805618286,0.7916250228881836,0.6166712641716003,0.03875523805618286,2.424351692199707,-1.4238054752349854,0.0040440247394144535,5.83204984664917,13,44,41,24,0.018529974,0.0008896777,0.6227085,-0.018109493,-0.0021305287,0.006391586,0.20470424,0.34955344,9.53012
1782719674.6506615,0.07199256122112274,-0.01937761902809143,-1.4100821018218994,0.5771040916442871,0.054257333278656006,1.2863906621932983,-1.4775152206420898,-0.04044025018811226,6.685520648956299,-0.019794166088104248,-0.06200838088989258,-0.5937187671661377,0.7657633423805237,-0.05813286080956459,-2.201707124710083,-1.4169496297836304,0.008088049478828907,7.207086086273193,0.046901822090148926,0.0,0.7916250228881836,0.8894718289375305,0.046506285667419434,-0.5937187671661377,-1.486345648765564,-0.02022012509405613,6.827765941619873,-0.010524094104766846,0.007751047611236572,0.7668867111206055,0.6166107058525085,-0.03875523805618286,2.424351692199707,-1.4238054752349854,0.010110062547028065,5.784635066986084,13,44,41,24,0.01852768,0.0008830871,0.6227071,-0.008522115,0.028762136,-0.0074568503,0.20470424,0.34955344,9.53012
1782719674.6517038,0.07196228206157684,-0.046506285667419434,-1.3606054782867432,0.5771040916442871,0.05813286080956459,1.2863906621932983,-1.4774994850158691,0.0040440247394144535,6.780350685119629,-0.019794166088104248,-0.06588390469551086,-0.5689804553985596,0.7657936215400696,0.0,-2.1522305011749268,-1.4169496297836304,0.006066037341952324,7.301916122436523,0.046901822090148926,0.0,0.8411015868186951,0.8894415497779846,0.015502095222473145,-0.5937187671661377,-1.4863297939300537,0.008088049478828907,6.827765941619873,-0.010554373264312744,-0.03875523805618286,0.7668867111206055,0.6166409850120544,-0.007751047611236572,2.424351692199707,-1.423789620399475,0.05055030807852745,5.83204984664917,13,44,41,24,0.01852868,0.0009191508,0.6227061,-0.0042610574,0.0149137005,-0.008522115,0.23463176,0.35314476,9.566033
1782719674.6527991,0.07202284038066864,0.03100419044494629,-1.3606054782867432,0.5770738124847412,0.0,1.2121758460998535,-1.4774836301803589,-0.03235219791531563,6.827765941619873,-0.01973360776901245,0.04263076186180115,-0.5689804553985596,0.7657633423805237,-0.054257333278656006,-2.201707124710083,-1.4169338941574097,0.04246226325631142,7.207086086273193,0.046932101249694824,0.054257333278656006,0.7916250228881836,0.8894718289375305,0.05813286080956459,-0.5937187671661377,-1.486314058303833,0.03033018670976162,6.780350685119629,-0.010524094104766846,0.007751047611236572,0.7916250228881836,0.6166712641716003,0.07751047611236572,2.424351692199707,-1.423789620399475,0.0384182371199131,5.83204984664917,13,44,41,24,0.018536866,0.00092105474,0.62269604,-0.0021305287,0.02237055,-0.009587379,0.23463176,0.35314476,9.566033
1782719674.6538105,0.07199256122112274,-0.015502095222473145,-1.3606054782867432,0.5770738124847412,0.06200838088989258,1.2616523504257202,-1.4774994850158691,0.0020220123697072268,6.780350685119629,-0.01976388692855835,-0.03875523805618286,-0.5689804553985596,0.7657633423805237,-0.03875523805618286,-2.1522305011749268,-1.4169496297836304,0.0020220123697072268,7.2545013427734375,0.046932101249694824,0.046506285667419434,0.8411015868186951,0.8894718289375305,0.05813286080956459,-0.5937187671661377,-1.486345648765564,-0.03033018670976162,6.875180721282959,-0.010524094104766846,0.015502095222473145,0.8411015868186951,0.6166107058525085,-0.03875523805618286,2.399613380432129,-1.4238054752349854,0.0020220123697072268,5.83204984664917,13,44,41,24,0.018549073,0.0009430435,0.6227007,0.006391586,0.030892665,-0.0042610574,0.23463176,0.35314476,9.566033
1782719674.6549351,0.07199256122112274,-0.03100419044494629,-1.4100821018218994,0.5769829750061035,-0.046506285667419434,1.2121758460998535,-1.4775152206420898,-0.024264149367809296,6.780350685119629,-0.01976388692855835,-0.03875523805618286,-0.6431953310966492,0.7657633423805237,0.01937761902809143,-2.1522305011749268,-1.4169338941574097,0.028308173641562462,7.2545013427734375,0.046932101249694824,0.05038180947303772,0.8658398389816284,0.8894415497779846,-0.007751047611236572,-0.5937187671661377,-1.4863297939300537,0.0,6.827765941619873,-0.010524094104766846,0.01937761902809143,0.7916250228881836,0.6166409850120544,0.01937761902809143,2.399613380432129,-1.4238054752349854,0.012132074683904648,5.83204984664917,13,44,41,24,0.018562479,0.00092565187,0.6227249,0.008522115,-0.010652643,0.0074568503,0.24181437,0.33997664,9.562442
1782719674.6582627,0.07199256122112274,-0.027128666639328003,-1.3853437900543213,0.5770132541656494,0.03875523805618286,1.2121758460998535,-1.4774994850158691,0.0040440247394144535,6.780350685119629,-0.01976388692855835,-0.04263076186180115,-0.5689804553985596,0.7657330632209778,-0.03875523805618286,-2.201707124710083,-1.4169338941574097,0.024264149367809296,7.2545013427734375,0.04696238040924072,0.09301257133483887,0.8411015868186951,0.8894718289375305,0.03875523805618286,-0.5937187671661377,-1.4863297939300537,-0.0020220123697072268,6.780350685119629,-0.010524094104766846,0.015502095222473145,0.7916250228881836,0.6166409850120544,0.015502095222473145,2.399613380432129,-1.423821210861206,-0.022242136299610138,5.83204984664917,13,44,41,24,0.018565511,0.00090978295,0.6227317,-0.009587379,-0.0053263213,-0.0074568503,0.24181437,0.33997664,9.562442
1782719674.6596572,0.07199256122112274,-0.01937761902809143,-1.4100821018218994,0.5770132541656494,0.03875523805618286,1.1874375343322754,-1.4774994850158691,0.0,6.780350685119629,-0.01973360776901245,0.011626571416854858,-0.6431953310966492,0.7657633423805237,0.046506285667419434,-2.201707124710083,-1.4169496297836304,-0.0020220123697072268,7.2545013427734375,0.04699265956878662,0.1123901903629303,0.8411015868186951,0.8894718289375305,0.04263076186180115,-0.5689804553985596,-1.4863297939300537,-0.0020220123697072268,6.827765941619873,-0.010524094104766846,0.003875523805618286,0.7916250228881836,0.6166107058525085,-0.023253142833709717,2.449090003967285,-1.4238054752349854,0.0,5.689805030822754,13,44,41,24,0.018571882,0.0009101442,0.6227298,-0.0010652643,0.02237055,-0.006391586,0.22625206,0.33758244,9.527725
1782719674.6607237,0.07202284038066864,0.03875523805618286,-1.3606054782867432,0.5770132541656494,0.046506285667419434,1.1874375343322754,-1.4774994850158691,-0.010110062547028065,6.780350685119629,-0.01973360776901245,0.06588390469551086,-0.6431953310966492,0.7657027840614319,-0.03875523805618286,-2.1522305011749268,-1.4169496297836304,-0.008088049478828907,7.2545013427734375,0.046932101249694824,0.007751047611236572,0.8658398389816284,0.8894112706184387,-0.046506285667419434,-0.5442422032356262,-1.486314058303833,0.03033018670976162,6.827765941619873,-0.010524094104766846,0.011626571416854858,0.7668867111206055,0.6165804266929626,-0.05813286080956459,2.424351692199707,-1.423821210861206,-0.024264149367809296,5.83204984664917,13,44,41,24,0.01856097,0.0009069914,0.6227379,-0.019174758,0.0053263213,-0.0053263213,0.22625206,0.33758244,9.527725
1782719674.6618829,0.07199256122112274,-0.011626571416854858,-1.3606054782867432,0.5770132541656494,0.05038180947303772,1.2121758460998535,-1.4775152206420898,-0.028308173641562462,6.780350685119629,-0.01976388692855835,-0.03875523805618286,-0.6431953310966492,0.7657027840614319,-0.03875523805618286,-2.1522305011749268,-1.4169338941574097,0.03235219791531563,7.2545013427734375,0.046932101249694824,-0.007751047611236572,0.7916250228881836,0.8894112706184387,-0.046506285667419434,-0.5442422032356262,-1.486314058303833,0.03033018670976162,6.827765941619873,-0.010524094104766846,0.007751047611236572,0.8411015868186951,0.6165804266929626,-0.05813286080956459,2.424351692199707,-1.423821210861206,-0.02022012509405613,5.784635066986084,13,44,41,24,0.018567124,0.00092525716,0.6227439,-0.0010652643,0.01704423,-0.006391586,0.22625206,0.33758244,9.527725
1782719674.662976,0.07199256122112274,-0.011626571416854858,-1.3606054782867432,0.5770132541656494,0.05038180947303772,1.2121758460998535,-1.4775152206420898,-0.028308173641562462,6.780350685119629,-0.01976388692855835,-0.03875523805618286,-0.6431953310966492,0.7657027840614319,-0.03875523805618286,-2.1522305011749268,-1.4169338941574097,0.03235219791531563,7.2545013427734375,0.046932101249694824,-0.007751047611236572,0.7916250228881836,0.8894112706184387,-0.046506285667419434,-0.5442422032356262,-1.486314058303833,0.03033018670976162,6.827765941619873,-0.010524094104766846,0.007751047611236572,0.8411015868186951,0.6165804266929626,-0.05813286080956459,2.424351692199707,-1.423821210861206,-0.02022012509405613,5.784635066986084,13,44,41,24,0.018567124,0.00092525716,0.6227439,-0.0010652643,0.01704423,-0.006391586,0.22625206,0.33758244,9.527725
1782719674.6639738,0.07199256122112274,-0.003875523805618286,-1.3606054782867432,0.5769829750061035,0.0,1.1874375343322754,-1.4775152206420898,-0.016176098957657814,6.780350685119629,-0.019794166088104248,-0.10076361894607544,-0.6431953310966492,0.7657027840614319,-0.03875523805618286,-2.2511837482452393,-1.4169338941574097,0.016176098957657814,7.2545013427734375,0.04696238040924072,0.0,0.8411015868186951,0.8894415497779846,0.007751047611236572,-0.5689804553985596,-1.486345648765564,-0.03235219791531563,6.875180721282959,-0.010524094104766846,0.007751047611236572,0.8411015868186951,0.6166107058525085,0.011626571416854858,2.399613380432129,-1.423789620399475,0.0384182371199131,5.784635066986084,13,44,41,24,0.018576436,0.00093186554,0.622752,-0.0021305287,0.006391586,-0.009587379,0.22266077,0.36750996,9.519346
1782719674.6650553,0.07199256122112274,0.003875523805618286,-1.3853437900543213,0.5770132541656494,0.04263076186180115,1.2121758460998535,-1.4775152206420898,0.026286162436008453,6.685520648956299,-0.01973360776901245,0.011626571416854858,-0.6431953310966492,0.7657027840614319,-0.015502095222473145,-2.201707124710083,-1.4169338941574097,0.02022012509405613,7.2545013427734375,0.04696238040924072,0.0,0.8411015868186951,0.8894415497779846,0.007751047611236572,-0.5937187671661377,-1.4863297939300537,0.0020220123697072268,6.685520648956299,-0.010524094104766846,0.03100419044494629,0.7916250228881836,0.6165804266929626,-0.03875523805618286,2.399613380432129,-1.423789620399475,0.03235219791531563,5.83204984664917,13,44,41,24,0.018577058,0.0009293237,0.62275577,-0.0053263213,0.006391586,-0.0042610574,0.21428105,0.34715924,9.485827
1782719674.666035,0.07199256122112274,-0.011626571416854858,-1.4100821018218994,0.5769829750061035,-0.003875523805618286,1.2616523504257202,-1.4774994850158691,0.0,6.827765941619873,-0.01976388692855835,-0.05813286080956459,-0.6431953310966492,0.7657027840614319,-0.01937761902809143,-2.201707124710083,-1.4169496297836304,-0.0040440247394144535,7.301916122436523,0.04696238040924072,0.07751047611236572,0.8658398389816284,0.8894415497779846,0.0,-0.5689804553985596,-1.486345648765564,-0.026286162436008453,6.827765941619873,-0.010554373264312744,-0.01937761902809143,0.7916250228881836,0.6166107058525085,0.007751047611236572,2.399613380432129,-1.4238054752349854,0.014154086820781231,5.83204984664917,13,44,41,24,0.018588211,0.00092703337,0.6227451,0.0,0.003195793,-0.012783172,0.21428105,0.34715924,9.485827
1782719674.6671088,0.07199256122112274,-0.003875523805618286,-1.3606054782867432,0.5770132541656494,0.04263076186180115,1.2121758460998535,-1.4775152206420898,-0.02022012509405613,6.685520648956299,-0.01976388692855835,-0.03875523805618286,-0.6431953310966492,0.7657027840614319,-0.034879714250564575,-2.226445436477661,-1.4169338941574097,0.02022012509405613,7.207086086273193,0.04696238040924072,0.05813286080956459,0.8411015868186951,0.8894718289375305,0.06200838088989258,-0.5937187671661377,-1.486345648765564,-0.03033018670976162,6.827765941619873,-0.010524094104766846,0.03875523805618286,0.7668867111206055,0.6165804266929626,-0.05813286080956459,2.399613380432129,-1.4238054752349854,0.010110062547028065,5.83204984664917,13,44,41,24,0.018597968,0.000941314,0.622751,-0.003195793,0.021305285,-0.0042610574,0.21428105,0.34715924,9.485827
1782719674.6690736,0.07199256122112274,-0.023253142833709717,-1.3853437900543213,0.5770132541656494,0.01937761902809143,1.2616523504257202,-1.4775152206420898,-0.02022012509405613,6.685520648956299,-0.01973360776901245,0.007751047611236572,-0.6431953310966492,0.765672504901886,-0.09301257133483887,-2.1522305011749268,-1.4169496297836304,0.0020220123697072268,7.207086086273193,0.04696238040924072,0.07363495230674744,0.7916250228881836,0.8894415497779846,0.027128666639328003,-0.5937187671661377,-1.4863297939300537,-0.008088049478828907,6.780350685119629,-0.010524094104766846,0.03875523805618286,0.7916250228881836,0.6166107058525085,0.0,2.399613380432129,-1.423789620399475,0.02022012509405613,5.83204984664917,13,44,41,24,0.018614072,0.0009520846,0.6227623,-0.0042610574,0.026631609,-0.0042610574,0.24420857,0.35913026,9.458294
1782719674.671063,0.07202284038066864,0.0,-1.3606054782867432,0.5770435333251953,0.06588390469551086,1.3111289739608765,-1.4775310754776,-0.034374210983514786,6.685520648956299,-0.019794166088104248,-0.09301257133483887,-0.5689804553985596,0.7657027840614319,-0.046506285667419434,-2.201707124710083,-1.4169654846191406,-0.014154086820781231,7.207086086273193,0.046932101249694824,0.034879714250564575,0.8411015868186951,0.8894112706184387,-0.023253142833709717,-0.5937187671661377,-1.4863297939300537,-0.010110062547028065,6.827765941619873,-0.010524094104766846,0.054257333278656006,0.8411015868186951,0.6165804266929626,-0.03875523805618286,2.399613380432129,-1.4237580299377441,0.07279244810342789,5.879465103149414,13,44,41,24,0.018626263,0.00093866396,0.6227588,-0.0010652643,-0.0010652643,-0.009587379,0.24420857,0.35913026,9.458294
1782719674.6729639,0.07202284038066864,-0.007751047611236572,-1.3606054782867432,0.5770132541656494,-0.003875523805618286,1.2616523504257202,-1.4775152206420898,-0.0020220123697072268,6.685520648956299,-0.01973360776901245,0.027128666639328003,-0.6431953310966492,0.7657330632209778,0.0,-2.201707124710083,-1.4169338941574097,0.036396224051713943,7.207086086273193,0.046901822090148926,-0.003875523805618286,0.7916250228881836,0.8894112706184387,-0.011626571416854858,-0.5689804553985596,-1.486345648765564,-0.0384182371199131,6.780350685119629,-0.010524094104766846,0.034879714250564575,0.7916250228881836,0.6166107058525085,0.01937761902809143,2.3501367568969727,-1.423789620399475,0.028308173641562462,5.879465103149414,13,44,41,24,0.018629912,0.00093026704,0.62276065,-0.0074568503,0.013848436,-0.012783172,0.24181437,0.36870706,9.475053
1782719674.6749954,0.07202284038066864,0.0,-1.3606054782867432,0.5770132541656494,0.007751047611236572,1.2616523504257202,-1.4775152206420898,-0.02022012509405613,6.638105869293213,-0.01973360776901245,0.01937761902809143,-0.6431953310966492,0.7657330632209778,0.0,-2.201707124710083,-1.4169338941574097,0.034374210983514786,7.207086086273193,0.046901822090148926,-0.003875523805618286,0.8411015868186951,0.8894415497779846,0.054257333278656006,-0.5937187671661377,-1.4863297939300537,-0.0040440247394144535,6.827765941619873,-0.010524094104766846,0.015502095222473145,0.7668867111206055,0.6166409850120544,-0.015502095222473145,2.399613380432129,-1.423789620399475,0.02022012509405613,5.83204984664917,13,44,41,24,0.018622126,0.0009508547,0.6227536,-0.009587379,0.011717907,-0.011717907,0.24181437,0.36870706,9.475053
1782719674.6768794,0.07202284038066864,0.0,-1.3606054782867432,0.5770132541656494,0.0,1.1874375343322754,-1.4775152206420898,-0.014154086820781231,6.638105869293213,-0.01976388692855835,-0.03875523805618286,-0.5689804553985596,0.7657330632209778,0.01937761902809143,-2.1274921894073486,-1.4169496297836304,0.008088049478828907,7.207086086273193,0.046901822090148926,0.0,0.7916250228881836,0.8894415497779846,0.05038180947303772,-0.5937187671661377,-1.4863297939300537,0.014154086820781231,6.875180721282959,-0.010524094104766846,0.023253142833709717,0.7916250228881836,0.6166107058525085,-0.011626571416854858,2.399613380432129,-1.423821210861206,-0.036396224051713943,5.83204984664917,13,44,41,24,0.01861725,0.00090891006,0.622766,-0.009587379,-0.006391586,-0.003195793,0.24181437,0.36870706,9.475053
1782719674.6788826,0.07202284038066864,0.0,-1.3606054782867432,0.5769829750061035,-0.034879714250564575,1.2616523504257202,-1.4775152206420898,-0.014154086820781231,6.638105869293213,-0.01976388692855835,-0.03875523805618286,-0.5689804553985596,0.7657330632209778,0.0,-2.201707124710083,-1.4169496297836304,0.008088049478828907,7.207086086273193,0.046901822090148926,0.0,0.7916250228881836,0.8894415497779846,0.046506285667419434,-0.5937187671661377,-1.4863297939300537,0.014154086820781231,6.875180721282959,-0.010524094104766846,0.03875523805618286,0.8411015868186951,0.6166107058525085,-0.011626571416854858,2.399613380432129,-1.423789620399475,0.024264149367809296,5.879465103149414,13,44,41,24,0.018608425,0.0009304774,0.62277436,-0.0149137005,0.030892665,0.0,0.24061728,0.36870706,9.43914
1782719674.6807775,0.07202284038066864,0.01937761902809143,-1.3111289739608765,0.5770435333251953,0.05813286080956459,1.2121758460998535,-1.4775152206420898,-0.016176098957657814,6.685520648956299,-0.01976388692855835,-0.015502095222473145,-0.5689804553985596,0.7657330632209778,0.01937761902809143,-2.1522305011749268,-1.4169496297836304,0.0020220123697072268,7.207086086273193,0.046901822090148926,0.003875523805618286,0.7916250228881836,0.8894415497779846,0.046506285667419434,-0.6431953310966492,-1.486345648765564,-0.02022012509405613,6.875180721282959,-0.010524094104766846,-0.007751047611236572,0.7916250228881836,0.6166107058525085,-0.034879714250564575,2.424351692199707,-1.423789620399475,0.016176098957657814,5.83204984664917,13,44,41,24,0.018608065,0.00094258774,0.6227764,-0.0021305287,0.0021305287,-0.0021305287,0.24061728,0.36870706,9.43914
