timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782719791.2727325,0.057883232831954956,0.45343631505966187,3.8839101791381836,0.786927342414856,2.088907241821289,2.9191172122955322,-1.4797742366790771,0.03235219791531563,11.758930206298828,-0.024305522441864014,0.18990066647529602,0.44528907537460327,1.0468599796295166,-5.014927864074707,-1.7069414854049683,-1.9835081100463867,-3.698260545730591,1.6595264673233032,0.06497752666473389,-0.4805649518966675,-1.1626992225646973,1.0966306924819946,-5.290090084075928,-1.4842969179153442,-1.9556894302368164,-3.8822638988494873,2.038846731185913,-0.05088400840759277,0.2519090473651886,-3.6612658500671387,0.8759679794311523,2.1044094562530518,2.844902515411377,-1.501305341720581,-0.024264149367809296,11.853759765625,36,8,12,58,0.004638376,-0.044471018,0.79682297,-0.05006742,-0.15765911,-0.018109493,1.1360487,-0.2873042,7.398083
1782719791.2749143,0.05909433960914612,0.3061663806438446,4.007601737976074,0.7899551391601562,2.042401075363159,2.9438555240631104,-1.4797426462173462,0.022242136299610138,11.853759765625,-0.02357882261276245,0.2209048718214035,0.3463359475135803,1.0397447347640991,-4.394844055175781,-1.9048477411270142,-1.989495038986206,-3.516279935836792,1.4224512577056885,0.06355452537536621,-0.4805649518966675,-1.1132227182388306,1.0890612602233887,-4.677757263183594,-1.9048477411270142,-1.9612658023834229,-3.506169557571411,1.991431713104248,-0.05070233345031738,0.18602514266967773,-3.6860039234161377,0.8790866136550903,2.015272378921509,2.7706875801086426,-1.5012896060943604,0.010110062547028065,11.853759765625,36,8,12,58,0.0045509688,-0.044855885,0.7967995,-0.033023193,-0.17363809,-0.012783172,1.1360487,-0.2873042,7.398083
1782719791.2767699,0.0596998929977417,0.3100419044494629,3.982863426208496,0.7935581207275391,2.2012975215911865,2.67173433303833,-1.4797899723052979,-0.05863836035132408,11.948590278625488,-0.023185253143310547,0.1705230474472046,0.42055079340934753,1.033144235610962,-4.569242477416992,-1.7316796779632568,-1.9954190254211426,-3.4495532512664795,1.6121113300323486,0.06270670890808105,-0.5115691423416138,-1.0884844064712524,1.0816130638122559,-4.7746453285217285,-1.5090352296829224,-1.966794729232788,-3.241286039352417,1.8491865396499634,-0.05003625154495239,0.18990066647529602,-3.760218858718872,0.8825987577438354,1.9261353015899658,2.7706875801086426,-1.50127375125885,0.04246226325631142,11.853759765625,36,8,12,58,0.0043757125,-0.04512014,0.79677474,-0.10972223,-0.092677996,-0.019174758,1.1360487,-0.2873042,7.398083
1782719791.2787747,0.06036598980426788,0.3836768567562103,3.9086484909057617,0.8008853197097778,2.212924003601074,2.597519636154175,-1.4797899723052979,-0.012132074683904648,11.853759765625,-0.02273106575012207,0.1976517289876938,0.42055079340934753,1.0250600576400757,-4.522736549377441,-1.2121758460998535,-2.0010900497436523,-3.172537326812744,1.4698662757873535,0.0617983341217041,-0.5193201899528503,-0.9895312786102295,1.072681188583374,-5.251335144042969,-0.8411015868186951,-1.9720234870910645,-2.8975439071655273,1.7069414854049683,-0.04955178499221802,0.3061663806438446,-3.78495717048645,0.8855054378509521,2.057903289794922,2.449090003967285,-1.50127375125885,0.034374210983514786,11.853759765625,36,8,12,58,0.0040622377,-0.045308977,0.7967446,-0.16937703,-0.07137271,-0.015978964,0.770933,-0.59376204,8.321048
1782719791.2809289,0.06106238067150116,0.39917895197868347,3.8839101791381836,0.8042763471603394,2.131537914276123,2.5233047008514404,-1.4797899723052979,0.010110062547028065,11.758930206298828,-0.022246599197387695,0.29066428542137146,0.42055079340934753,1.0088616609573364,-5.162197589874268,-0.3463359475135803,-2.0051183700561523,-3.0451507568359375,1.5172812938690186,0.060768961906433105,-0.5193201899528503,-0.940054714679718,1.0547871589660645,-5.526496887207031,-0.44528907537460327,-1.976715326309204,-2.5659337043762207,1.6121113300323486,-0.04915821552276611,0.2557845711708069,-3.78495717048645,0.889017641544342,2.1974220275878906,2.424351692199707,-1.5012580156326294,0.04044025018811226,11.806344985961914,35,8,12,56,0.0038298387,-0.045592375,0.79673177,-0.11824434,-0.14168015,0.0,0.770933,-0.59376204,8.321048
1782719791.2827046,0.06175875663757324,0.34879714250564575,3.8839101791381836,0.8077280521392822,2.088907241821289,2.5480430126190186,-1.479805827140808,-0.02022012509405613,11.758930206298828,-0.021822750568389893,0.22865590453147888,0.3463359475135803,1.0004746913909912,-5.119566917419434,-0.24738281965255737,-2.009857416152954,-2.86114764213562,1.4698662757873535,0.05973958969116211,-0.5541998744010925,-0.8905781507492065,1.0458250045776367,-5.35209846496582,-0.17316797375679016,-1.9800326824188232,-2.4870753288269043,1.6595264673233032,-0.04867374897003174,0.29453980922698975,-3.8096954822540283,0.8958300948143005,2.0695297718048096,2.1522305011749268,-1.50127375125885,0.006066037341952324,11.948590278625488,35,8,12,56,0.0035970716,-0.0459109,0.7967364,-0.119309604,-0.14061488,-0.0021305287,0.45609543,0.18914193,9.7479925
1782719791.2846782,0.06284874677658081,0.2557845711708069,3.8839101791381836,0.8108768463134766,1.9493885040283203,2.3501367568969727,-1.479758381843567,0.04044025018811226,11.806344985961914,-0.021368563175201416,0.26741114258766174,0.3463359475135803,0.9926328659057617,-4.790147304534912,-0.07421484589576721,-2.0180718898773193,-2.3435122966766357,1.1379609107971191,0.058679819107055664,-0.5813285708427429,-0.8411015868186951,1.0379831790924072,-4.797898292541504,-0.24738281965255737,-1.9873623847961426,-2.104914903640747,1.5172812938690186,-0.04815906286239624,0.31779295206069946,-3.8591718673706055,0.8989183902740479,2.0772807598114014,2.0780158042907715,-1.5012580156326294,0.03235219791531563,11.996005058288574,35,8,12,56,0.0033055046,-0.046240557,0.79674476,-0.14274542,-0.15872438,-0.0010652643,0.45609543,0.18914193,9.7479925
1782719791.2865863,0.0633029192686081,0.27128666639328003,3.9086484909057617,0.8136926889419556,2.085031747817993,2.1522305011749268,-1.479758381843567,0.024264149367809296,11.758930206298828,-0.020944714546203613,0.06200838088989258,0.42055079340934753,0.9850029349327087,-4.720387935638428,-0.049476563930511475,-2.021468162536621,-2.2545440196990967,1.1379609107971191,0.05683290958404541,-0.5852040648460388,-0.7668867111206055,1.0302926301956177,-5.096313953399658,0.049476563930511475,-1.9901111125946045,-2.009880304336548,1.4698662757873535,-0.04691767692565918,0.5115691423416138,-4.0570783615112305,0.9019461870193481,1.9493885040283203,1.9048477411270142,-1.5012264251708984,0.044484272599220276,11.806344985961914,35,8,12,55,0.0030549406,-0.046614416,0.79669964,-0.10226537,-0.17044228,-0.025566343,0.45609543,0.18914193,9.7479925
1782719791.28872,0.06384791433811188,0.37592580914497375,4.3044610023498535,0.8202629089355469,2.274932384490967,2.201707124710083,-1.4797110557556152,0.034374210983514786,12.659815788269043,-0.020732760429382324,0.07751047611236572,0.470027357339859,0.969379723072052,-6.123327732086182,-1.8058946132659912,-2.024611711502075,-1.9977483749389648,1.6595264673233032,0.055773138999938965,-0.6898432374000549,-1.2121758460998535,1.0235710144042969,-5.479990482330322,-2.9438555240631104,-1.9928123950958252,-1.700512409210205,2.3233370780944824,-0.04637265205383301,0.3410460948944092,-4.428152561187744,0.9047014117240906,2.1896708011627197,2.1522305011749268,-1.5011789798736572,0.08088050037622452,12.564985275268555,35,8,12,55,0.0028708805,-0.046975583,0.79665136,-0.09480853,-0.16724649,-0.025566343,0.7517793,0.79966336,7.339425
1782719791.2907062,0.06451402604579926,0.37980133295059204,4.279722690582275,0.8235630989074707,2.2090485095977783,2.1522305011749268,-1.479632019996643,0.034374210983514786,12.470155715942383,-0.02064192295074463,0.011626571416854858,0.5195039510726929,0.9587522745132446,-6.472125053405762,-1.1132227182388306,-2.0268075466156006,-1.793524980545044,1.5172812938690186,0.05465292930603027,-0.76347815990448,-1.1626992225646973,1.0031639337539673,-6.468249320983887,-1.781156301498413,-1.9947395324707031,-1.4962891340255737,2.2285068035125732,-0.04606986045837402,0.20152723789215088,-4.378675937652588,0.9112716317176819,2.057903289794922,2.0285391807556152,-1.501099944114685,0.08492452651262283,12.659815788269043,35,8,12,55,0.0027833765,-0.0473517,0.7966013,-0.063915856,-0.15872438,-0.028762136,0.7517793,0.79966336,7.339425
1782719791.2929378,0.06569482386112213,0.32554399967193604,4.378675937652588,0.8271056413650513,2.2516794204711914,1.9295859336853027,-1.4792054891586304,0.13749684393405914,12.659815788269043,-0.020672202110290527,-0.06975942850112915,0.5689804553985596,0.9483973979949951,-7.111586093902588,-0.5937187671661377,-2.0313730239868164,-1.2738678455352783,1.4698662757873535,0.053260087966918945,-0.8642418384552002,-1.0884844064712524,0.9918098449707031,-7.297610759735107,-1.558511734008789,-1.9982781410217285,-1.0777326822280884,2.038846731185913,-0.04585796594619751,0.12401676177978516,-4.378675937652588,0.9146021604537964,2.1625423431396484,1.8306329250335693,-1.5007840394973755,0.11323269456624985,12.802061080932617,35,8,12,53,0.0027025822,-0.047625743,0.7965616,-0.03408846,-0.1310275,-0.023435814,1.1001357,-0.37708676,5.8909335
1782719791.2946846,0.0662398487329483,0.26353561878204346,4.428152561187744,0.830133318901062,2.1044094562530518,2.003800868988037,-1.4790316820144653,0.04852829873561859,12.754646301269531,-0.02097499370574951,-0.1123901903629303,0.6431953310966492,0.936437726020813,-6.662025451660156,-0.8411015868186951,-2.0334739685058594,-1.0817766189575195,1.3276211023330688,0.05217015743255615,-0.8061089515686035,-1.0884844064712524,0.9800621867179871,-6.289975166320801,-1.9295859336853027,-1.9996366500854492,-0.665242075920105,1.8491865396499634,-0.04567629098892212,0.1705230474472046,-4.329199314117432,0.91856849193573,2.1121604442596436,1.6822031736373901,-1.500673532485962,0.056616347283124924,12.849475860595703,35,8,12,53,0.0026935772,-0.048003282,0.79653054,0.019174758,-0.17789914,-0.013848436,1.1001357,-0.37708676,5.8909335
1782719791.2966087,0.06675456464290619,0.32554399967193604,4.378675937652588,0.8339483737945557,2.2943100929260254,1.9048477411270142,-1.4788895845413208,0.06874842196702957,12.754646301269531,-0.02100527286529541,-0.03100419044494629,0.5442422032356262,0.9279903173446655,-6.503129005432129,-0.9647929668426514,-2.035022020339966,-0.9119275808334351,1.1379609107971191,0.04896068572998047,-0.9340012669563293,-0.940054714679718,0.9687686562538147,-7.061203956604004,-1.1132227182388306,-2.000394821166992,-0.43473267555236816,1.5172812938690186,-0.04522210359573364,0.13564333319664001,-4.403414249420166,0.9222623705863953,2.3291897773742676,1.558511734008789,-1.5006103515625,0.028308173641562462,13.039135932922363,35,8,12,53,0.0026928296,-0.04843021,0.79649484,-0.03941478,-0.18429072,-0.026631609,1.1001357,-0.37708676,5.8909335
1782719791.2986445,0.06732983887195587,0.31779295206069946,4.329199314117432,0.8401552438735962,2.007521390914917,1.880109429359436,-1.4788421392440796,0.034374210983514786,12.991721153259277,-0.02103555202484131,-0.03875523805618286,0.5689804553985596,0.9185134768486023,-5.890796184539795,-0.8905781507492065,-2.036285877227783,-0.7784748077392578,1.2327910661697388,0.04753768444061279,-0.8332375884056091,-0.940054714679718,0.9590798616409302,-7.510765552520752,-0.44528907537460327,-2.000694990158081,-0.13749684393405914,1.2327910661697388,-0.04494959115982056,0.21315380930900574,-4.428152561187744,0.9254717826843262,2.4570820331573486,1.3606054782867432,-1.5005944967269897,0.044484272599220276,12.944306373596191,35,8,12,53,0.0024854066,-0.048667513,0.7964714,-0.13315804,-0.105461165,-0.019174758,0.688333,-0.49320555,9.192537
1782719791.3006644,0.06790511310100555,0.3294195234775543,4.329199314117432,0.8432133197784424,1.9610151052474976,1.781156301498413,-1.4788737297058105,-0.03235219791531563,12.991721153259277,-0.02109605073928833,-0.046506285667419434,0.6431953310966492,0.9003469347953796,-6.072945594787598,-0.22264453768730164,-2.037881374359131,-0.414512574672699,0.8060556650161743,0.04605412483215332,-0.9843829870223999,-0.8658398389816284,0.9380369782447815,-6.944938659667969,-0.44528907537460327,-2.0007266998291016,-0.0020220123697072268,1.1379609107971191,-0.044707417488098145,0.2247803807258606,-4.428152561187744,0.9320722818374634,1.8990066051483154,1.4595586061477661,-1.5005786418914795,0.026286162436008453,12.944306373596191,35,8,12,52,0.0023144768,-0.04902976,0.7964148,-0.08841694,-0.17150755,-0.031957928,0.688333,-0.49320555,9.192537
1782719791.3026927,0.06899510324001312,0.3410460948944092,4.329199314117432,0.8463923931121826,1.9416375160217285,1.5832500457763672,-1.4789369106292725,-0.036396224051713943,12.802061080932617,-0.021156609058380127,-0.03875523805618286,0.5937187671661377,0.8907489776611328,-6.0419416427612305,-0.12369140982627869,-2.0383236408233643,-0.2406194806098938,0.7112256288528442,0.0445098876953125,-0.9107481241226196,-0.7668867111206055,0.9278031587600708,-6.708531856536865,-0.2721211016178131,-1.999968409538269,0.29521381855010986,1.043130874633789,-0.04437434673309326,0.2209048718214035,-4.527105808258057,0.9353422522544861,1.9997704029083252,1.4842969179153442,-1.5005629062652588,0.03235219791531563,12.849475860595703,35,8,12,52,0.0022186392,-0.04941435,0.79636824,-0.055393744,-0.1821602,-0.023435814,0.688333,-0.49320555,9.192537
1782719791.3047588,0.06944926083087921,0.2790377140045166,4.329199314117432,0.8491779565811157,2.1470401287078857,1.3111289739608765,-1.4789527654647827,-0.024264149367809296,12.802061080932617,-0.021247446537017822,-0.007751047611236572,0.5689804553985596,0.8814840316772461,-5.879169940948486,0.0,-2.0384974479675293,-0.08088050037622452,0.7112256288528442,0.04157304763793945,-0.961129903793335,-0.6926718950271606,0.9175087809562683,-6.351983547210693,-0.14842969179153442,-1.9992733001708984,0.43068864941596985,1.043130874633789,-0.04349631071090698,0.3410460948944092,-4.675535202026367,0.9385213851928711,2.0307743549346924,1.3606054782867432,-1.5005154609680176,0.0384182371199131,12.802061080932617,35,8,12,52,0.0019946818,-0.049724307,0.79629844,-0.119309604,-0.13741909,-0.04261057,0.79966336,0.7793127,9.2308445
1782719791.3067174,0.0698731392621994,0.2790377140045166,4.378675937652588,0.8555665016174316,2.0772807598114014,1.1132227182388306,-1.4789211750030518,0.016176098957657814,12.849475860595703,-0.021398842334747314,-0.10463915020227432,0.6679335832595825,0.8647406101226807,-5.941177845001221,0.42055079340934753,-2.0384814739227295,0.04246226325631142,0.6638105511665344,0.04008936882019043,-0.8332375884056091,-0.6679335832595825,0.9093338847160339,-6.603892803192139,0.17316797375679016,-1.9984676837921143,0.5196571946144104,0.8534707427024841,-0.04279989004135132,0.4728139042854309,-4.700273513793945,0.9411252737045288,2.1625423431396484,1.0884844064712524,-1.5004838705062866,0.02022012509405613,12.802061080932617,35,8,12,52,0.0018469762,-0.05008766,0.7961805,-0.06604639,-0.17789914,-0.06178533,0.79966336,0.7793127,9.2308445
1782719791.3086812,0.07032729685306549,0.3100419044494629,4.749750137329102,0.8591089844703674,2.321438789367676,1.4595586061477661,-1.4788895845413208,0.010110062547028065,12.802061080932617,-0.021610796451568604,-0.13176780939102173,0.6926718950271606,0.8550820350646973,-6.162082672119141,-2.844902515411377,-2.0383236408233643,0.13345281779766083,0.5215654373168945,0.03860580921173096,-0.8991215229034424,-1.0637460947036743,0.8878368139266968,-6.510880470275879,-2.9438555240631104,-1.9974725246429443,0.7198364734649658,2.5129971504211426,-0.04222464561462402,0.35267266631126404,-5.021871089935303,0.9481799602508545,2.3369410037994385,1.3111289739608765,-1.500373363494873,0.10716666281223297,13.845191955566406,36,8,12,52,0.0017969364,-0.050485525,0.7960584,-0.019174758,-0.18961705,-0.060720067,0.30765492,0.9876082,6.9240313
1782719791.3107984,0.07141728699207306,0.3061663806438446,4.749750137329102,0.8628028035163879,2.3408162593841553,1.3853437900543213,-1.4787473678588867,0.056616347283124924,13.608116149902344,-0.021974146366119385,-0.20927830040454865,0.7421484589576721,0.8445454835891724,-7.1852216720581055,-2.003800868988037,-2.0373282432556152,0.45495283603668213,1.6595264673233032,0.037091970443725586,-0.8332375884056091,-1.0390079021453857,0.8762708306312561,-7.785926818847656,-2.1274921894073486,-1.9941866397857666,1.2961100339889526,2.2285068035125732,-0.041831016540527344,0.27128666639328003,-4.947656631469727,0.9516618251800537,2.2904345989227295,1.2863906621932983,-1.5001522302627563,0.12334275245666504,13.79777717590332,36,8,12,52,0.0017683879,-0.05081853,0.795949,-0.0042610574,-0.14061488,-0.05752427,0.30765492,0.9876082,6.9240313
1782719791.3125944,0.07184116542339325,0.20152723789215088,4.799226760864258,0.8659819960594177,2.402824640274048,1.1874375343322754,-1.478621006011963,0.056616347283124924,13.655531883239746,-0.022640228271484375,-0.2519090473651886,0.7421484589576721,0.8332822322845459,-7.785926818847656,-1.4595586061477661,-2.036459445953369,0.6005377173423767,1.5172812938690186,0.034397244453430176,-0.852615237236023,-0.9895312786102295,0.8634331226348877,-8.61916446685791,-1.0884844064712524,-1.9920225143432617,1.435628890991211,2.086261749267578,-0.04155856370925903,0.06200838088989258,-4.89818000793457,0.9551740288734436,2.3446919918060303,1.0637460947036743,-1.499267578125,0.3134119510650635,13.845191955566406,36,8,12,52,0.0017016138,-0.05109117,0.79583824,-0.05432848,-0.12357066,-0.06178533,0.30765492,0.9876082,6.9240313
1782719791.31473,0.07229535281658173,0.20540276169776917,4.799226760864258,0.8727641105651855,2.1896708011627197,1.2121758460998535,-1.4784787893295288,0.06470439583063126,13.750361442565918,-0.02291274070739746,-0.1937761902809143,0.7421484589576721,0.80948406457901,-8.471895217895508,-0.17316797375679016,-2.035353660583496,0.7542106509208679,1.6595264673233032,0.0329439640045166,-0.8177355527877808,-0.9895312786102295,0.851564347743988,-8.332376480102539,-0.9647929668426514,-1.9896687269210815,1.5549275875091553,1.8491865396499634,-0.04146772623062134,0.10076361894607544,-4.848703384399414,0.9618350863456726,2.313687801361084,1.1626992225646973,-1.4987620115280151,0.31543394923210144,13.98743724822998,36,8,12,50,0.0016561616,-0.051355395,0.7957293,-0.06817692,-0.12889698,-0.060720067,0.80325466,-0.1448492,7.1730285
1782719791.3167026,0.07287062704563141,0.4146810472011566,4.823965072631836,0.8761551976203918,2.259430408477783,1.1874375343322754,-1.4783366918563843,-0.014154086820781231,13.79777717590332,-0.023245811462402344,-0.21315380930900574,0.7668867111206055,0.7965858578681946,-8.289745330810547,-0.24738281965255737,-2.034247875213623,0.8694653511047363,1.4698662757873535,0.03167223930358887,-0.7324740290641785,-1.0637460947036743,0.8260706663131714,-7.97195291519165,-1.0884844064712524,-1.9874571561813354,1.6236759424209595,1.896601676940918,-0.04143744707107544,0.10463915020227432,-4.922918319702148,0.965195894241333,2.139289140701294,1.0884844064712524,-1.4983670711517334,0.2972358465194702,14.034852027893066,36,8,12,50,0.0017163609,-0.051780846,0.79564905,0.023435814,-0.21624866,-0.03515372,0.80325466,-0.1448492,7.1730285
1782719791.3187408,0.0732642263174057,0.32554399967193604,4.700273513793945,0.8795462846755981,2.088907241821289,1.2616523504257202,-1.478320837020874,-0.016176098957657814,13.845191955566406,-0.023518264293670654,-0.1976517289876938,0.7421484589576721,0.7845959663391113,-7.514640808105469,-0.42055079340934753,-2.0311832427978516,1.0534684658050537,1.2327910661697388,0.030400633811950684,-0.7169718742370605,-0.940054714679718,0.8143835663795471,-7.7355451583862305,-0.6431953310966492,-1.984424114227295,1.9734840393066406,1.7069414854049683,-0.041346609592437744,0.09688809514045715,-4.997132778167725,0.9684961438179016,1.9145088195800781,1.2121758460998535,-1.4979722499847412,0.21231131255626678,14.17709732055664,36,8,12,50,0.0017739495,-0.052134484,0.79558873,0.031957928,-0.15659386,-0.028762136,1.2234371,-0.93732995,8.287529
1782719791.3206053,0.07423309981822968,0.3100419044494629,4.799226760864258,0.8830282092094421,2.1276626586914062,1.0637460947036743,-1.478352427482605,-0.03235219791531563,13.845191955566406,-0.02400273084640503,-0.13564333319664001,0.6679335832595825,0.7730602025985718,-7.0844573974609375,-0.5195039510726929,-2.029350757598877,1.1262609958648682,1.2327910661697388,0.027645349502563477,-0.9146236181259155,-0.8411015868186951,0.8014247417449951,-8.111472129821777,-0.17316797375679016,-1.9780263900756836,2.1312012672424316,1.090545892715454,-0.04107409715652466,0.21702933311462402,-5.096086025238037,0.9719175100326538,2.042401075363159,0.8905781507492065,-1.4973244667053223,0.20826728641986847,14.082266807556152,36,8,12,50,0.0016873627,-0.05242026,0.7954826,-0.06817692,-0.11611381,-0.063915856,1.2234371,-0.93732995,8.287529
1782719791.322683,0.07468725740909576,0.29453980922698975,4.675535202026367,0.8889323472976685,2.228426218032837,0.8411015868186951,-1.478384017944336,-0.028308173641562462,13.79777717590332,-0.02421468496322632,-0.1937761902809143,0.7421484589576721,0.7536523342132568,-6.964316368103027,-0.049476563930511475,-2.027534246444702,1.2354496717453003,1.043130874633789,0.026101231575012207,-0.9882586002349854,-0.6679335832595825,0.7907973527908325,-8.328500747680664,0.024738281965255737,-1.9747247695922852,2.1433331966400146,1.043130874633789,-0.040256619453430176,0.29453980922698975,-5.19503927230835,0.9752783179283142,2.0230236053466797,0.9647929668426514,-1.4970401525497437,0.2264653891324997,14.034852027893066,36,8,12,50,0.0014678781,-0.052688573,0.79534155,-0.12996225,-0.120374866,-0.08309062,1.2234371,-0.93732995,8.287529
1782719791.3247375,0.07523225247859955,0.3139174282550812,4.675535202026367,0.8919298052787781,1.9106332063674927,0.8658398389816284,-1.478384017944336,-0.008088049478828907,13.79777717590332,-0.024426579475402832,-0.1433943808078766,0.7668867111206055,0.7429038286209106,-7.293735504150391,0.049476563930511475,-2.025970458984375,1.3689024448394775,0.995715856552124,0.02449655532836914,-0.9766320586204529,-0.5937187671661377,0.7677561640739441,-7.204598426818848,0.22264453768730164,-1.9715654850006104,2.2949841022491455,0.995715856552124,-0.0398327112197876,0.29453980922698975,-5.19503927230835,0.9809402227401733,2.0346500873565674,0.8411015868186951,-1.4968031644821167,0.16984905302524567,14.034852027893066,36,8,12,50,0.0012675105,-0.05298826,0.7951757,-0.09587379,-0.16511597,-0.091612734,1.2389994,0.7445967,10.523713
1782719791.3267684,0.07626168429851532,0.24415801465511322,4.725011825561523,0.895139217376709,2.0772807598114014,0.6926718950271606,-1.4783682823181152,-0.0020220123697072268,13.79777717590332,-0.024729371070861816,-0.17827409505844116,0.7916250228881836,0.7323066592216492,-6.975943088531494,0.24738281965255737,-2.021815776824951,1.4518049955368042,0.7112256288528442,0.022649526596069336,-0.9766320586204529,-0.5937187671661377,0.755705714225769,-7.933197498321533,0.6431953310966492,-1.964346170425415,2.6407482624053955,0.6638105511665344,-0.03943908214569092,0.2480335235595703,-5.219777584075928,0.983937680721283,1.9455128908157349,0.7916250228881836,-1.4965347051620483,0.22039934992790222,13.98743724822998,36,8,12,50,0.0011787256,-0.053361993,0.7949729,-0.05219795,-0.1640507,-0.10226537,1.2389994,0.7445967,10.523713
1782719791.3287807,0.07647363841533661,0.13176780939102173,5.021871089935303,0.897955060005188,2.220675230026245,0.8905781507492065,-1.4783051013946533,0.036396224051713943,14.935737609863281,-0.025334954261779785,-0.2790377140045166,0.7421484589576721,0.7215884327888489,-6.801544189453125,-2.844902515411377,-2.019319772720337,1.6418741941452026,2.7026572227478027,0.0204695463180542,-0.6627146005630493,-1.0884844064712524,0.7438368797302246,-7.933197498321533,-1.781156301498413,-1.9602547883987427,2.6468143463134766,3.129392623901367,-0.03874272108078003,0.1705230474472046,-5.6155900955200195,0.987116813659668,2.0734052658081055,0.940054714679718,-1.4959659576416016,0.20826728641986847,14.983152389526367,38,8,12,53,0.0012636608,-0.053678766,0.79481363,0.02450108,-0.10972223,-0.079894826,0.8355764,0.5446809,7.2783732
1782719791.330883,0.0765644758939743,0.0,4.922918319702148,0.901436984539032,2.302061080932617,0.8411015868186951,-1.4781471490859985,0.10312263667583466,14.983152389526367,-0.02587991952896118,-0.29066428542137146,0.7916250228881836,0.711112380027771,-7.863438129425049,-1.9295859336853027,-2.016571044921875,1.8804714679718018,2.5129971504211426,0.019409894943237305,-0.5193201899528503,-0.9895312786102295,0.7325130701065063,-8.336251258850098,-1.2863906621932983,-1.9553260803222656,3.0107765197753906,2.892317533493042,-0.03856104612350464,0.13176780939102173,-5.566113471984863,0.9899932146072388,2.2400527000427246,0.6926718950271606,-1.4954605102539062,0.30532386898994446,14.935737609863281,38,8,12,53,0.0013743743,-0.053915646,0.7946697,0.03408846,-0.121440135,-0.08309062,0.8355764,0.5446809,7.2783732
1782719791.3329258,0.0767461508512497,0.06200838088989258,4.89818000793457,0.9091880321502686,2.5384681224823,0.5442422032356262,-1.4779258966445923,0.12334275245666504,15.077982902526855,-0.026455223560333252,-0.34879714250564575,0.8411015868186951,0.6819853782653809,-8.530028343200684,-0.7916250228881836,-2.012969493865967,2.0381886959075928,2.3233370780944824,0.018198728561401367,-0.6665900945663452,-0.940054714679718,0.7025686502456665,-9.057099342346191,-0.3215976655483246,-1.9500184059143066,3.210955858230591,2.3233370780944824,-0.03847020864486694,0.046506285667419434,-5.6155900955200195,0.9937173128128052,2.1044094562530518,0.7421484589576721,-1.4947969913482666,0.414512574672699,14.793492317199707,38,8,12,53,0.0014780513,-0.054162607,0.79450285,0.040480044,-0.09800432,-0.08628641,0.8355764,0.5446809,7.2783732
1782719791.3349166,0.07720030844211578,0.25966009497642517,4.749750137329102,0.9126698970794678,2.449331045150757,0.5195039510726929,-1.4777206182479858,0.10716666281223297,15.22022819519043,-0.026909351348876953,-0.29841533303260803,0.7668867111206055,0.668269693851471,-8.94858455657959,-0.17316797375679016,-2.0057027339935303,2.6043519973754883,1.896601676940918,0.017078518867492676,-0.6433369517326355,-0.8658398389816284,0.6889437437057495,-9.033845901489258,0.0,-1.945563554763794,3.299924373626709,2.2285068035125732,-0.038409650325775146,0.06588390469551086,-5.541375160217285,1.0004994869232178,2.096658229827881,0.5195039510726929,-1.4942125082015991,0.4387767016887665,14.983152389526367,38,8,12,53,0.0015985646,-0.054345466,0.7943548,0.059654802,-0.0447411,-0.077764295,1.1192893,-0.36272156,8.765172
1782719791.3369,0.07774530351161957,0.3836768567562103,4.700273513793945,0.9162729382514954,2.21679949760437,0.5442422032356262,-1.4774836301803589,0.05257232487201691,15.362473487854004,-0.027272701263427734,-0.2790377140045166,0.7421484589576721,0.6528281569480896,-8.971837997436523,-0.17316797375679016,-2.001469135284424,2.713540554046631,1.8017715215682983,0.015988469123840332,-0.5425733327865601,-0.8905781507492065,0.6739866137504578,-8.309123039245605,-0.07421484589576721,-1.9332103729248047,3.8903520107269287,1.7069414854049683,-0.038439929485321045,0.0,-5.516636848449707,1.0041630268096924,2.1199114322662354,0.44528907537460327,-1.4934542179107666,0.44484272599220276,15.03056812286377,38,8,12,54,0.0017061576,-0.054566335,0.7942081,0.036218986,-0.12996225,-0.08096009,1.1192893,-0.36272156,8.765172
