timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782388450.481916,-0.032737404108047485,0.35267266631126404,-0.5442422032356262,0.8519029021263123,-5.615633964538574,-1.880109429359436,-1.9795745611190796,0.8613772988319397,0.995715856552124,-0.1982801854610443,-0.7906069159507751,-3.6365275382995605,0.8019449710845947,3.131423234939575,-2.449090003967285,-1.5249220132827759,-0.012132074683904648,12.849475860595703,-0.0622025728225708,-0.40305447578430176,4.156031608581543,0.8931353688240051,2.8562610149383545,0.44528907537460327,-1.520277500152588,0.1294087916612625,12.375325202941895,-0.02717667818069458,-0.027128666639328003,1.4595586061477661,0.8372128009796143,-6.4411211013793945,-1.4595586061477661,-1.931788682937622,1.9411319494247437,1.6121113300323486,0,58,47,9,0.009584653,-0.030920643,3.0459735,0.107591696,-0.1608549,-0.038349517,-0.5554548,0.5542577,9.085996
1782388450.4829361,-0.0322529673576355,0.32166847586631775,-0.5689804553985596,0.8338272571563721,-6.638772010803223,-0.7668867111206055,-1.9781370162963867,0.9220377206802368,0.8534707427024841,-0.19958212971687317,-0.926250159740448,-3.562312602996826,0.806607723236084,3.0732903480529785,-2.399613380432129,-1.5247166156768799,0.09907861053943634,12.944306373596191,-0.06289899349212646,-0.4146810472011566,4.230246067047119,0.9012194871902466,2.794252634048462,0.3463359475135803,-1.5200090408325195,0.1779370903968811,12.470155715942383,-0.027297794818878174,-0.03875523805618286,1.4595586061477661,0.8270395398139954,-7.123212814331055,-0.8411015868186951,-1.9288188219070435,2.080650806427002,1.4224512577056885,0,58,47,9,0.009752246,-0.031061746,3.0459452,0.15978965,-0.15446332,-0.036218986,-0.5554548,0.5542577,9.085996
1782388450.4839675,-0.03176853060722351,0.34492161870002747,-0.5195039510726929,0.8241989612579346,-7.305362701416016,-0.5442422032356262,-1.9753409624099731,1.154569149017334,0.6638105511665344,-0.20085376501083374,-0.8409886956214905,-3.5870509147644043,0.8109676837921143,3.325199604034424,-2.622257947921753,-1.5246059894561768,0.07077043503522873,13.039135932922363,-0.06362563371658325,-0.5270712375640869,4.329199314117432,0.9053977727890015,3.135298728942871,0.14842969179153442,-1.519424557685852,0.2406194806098938,12.422740936279297,-0.027328073978424072,-0.011626571416854858,1.3853437900543213,0.8079041242599487,-7.6580352783203125,-0.07421484589576721,-1.925659418106079,2.262631893157959,1.1379609107971191,0,61,44,9,0.010131249,-0.031363796,3.0458877,0.1906823,-0.17044228,-0.030892665,-0.47524905,0.142455,9.425972
1782388450.4950593,-0.03101159632205963,0.1433943808078766,-0.42055079340934753,0.7990081310272217,-5.704771041870117,-1.1626992225646973,-1.9719288349151611,1.120194911956787,0.4741504192352295,-0.20436596870422363,-0.7518516182899475,-3.562312602996826,0.8241686820983887,2.8601365089416504,-2.7459492683410645,-1.5244638919830322,0.04044025018811226,13.181381225585938,-0.06589645147323608,-0.4495607614517212,4.428152561187744,0.9176298975944519,2.6818623542785645,0.07421484589576721,-1.5186978578567505,0.21837733685970306,12.375325202941895,-0.02754002809524536,-0.034879714250564575,1.4100821018218994,0.7868006825447083,-6.968191623687744,0.07421484589576721,-1.9157705307006836,2.537625551223755,0.9008857607841492,0,61,44,9,0.010844845,-0.032319807,3.0457904,0.17683388,-0.28549084,-0.029827401,-0.47524905,0.142455,9.425972
1782388450.496139,-0.030678540468215942,0.20540276169776917,-0.5442422032356262,0.7907119989395142,-5.859792232513428,-0.6679335832595825,-1.9703017473220825,1.2394936084747314,0.42673537135124207,-0.205516517162323,-0.7828558087348938,-3.488097667694092,0.82822585105896,2.7206177711486816,-2.7706875801086426,-1.5245270729064941,-0.04246226325631142,13.228796005249023,-0.06683504581451416,-0.6200838088989258,4.576581954956055,0.9214751720428467,2.666360378265381,0.024738281965255737,-1.517971158027649,0.2648836374282837,12.280495643615723,-0.02757030725479126,-0.003875523805618286,1.4100821018218994,0.7675139307975769,-7.072831153869629,0.3463359475135803,-1.9121530055999756,2.478987216949463,0.7112256288528442,0,61,44,9,0.011236193,-0.03267474,3.0457487,0.19281285,-0.1938781,-0.021305285,-0.2801216,0.22505496,9.617508
1782388450.4971936,-0.030133545398712158,0.3139174282550812,-0.6679335832595825,0.7814470529556274,-6.123327732086182,-0.24738281965255737,-1.966305136680603,1.312286138534546,0.2844902276992798,-0.20784789323806763,-0.794482409954071,-3.4633593559265137,0.8324949741363525,2.5500948429107666,-2.869640827178955,-1.5245270729064941,0.026286162436008453,13.181381225585938,-0.06798559427261353,-0.7247229814529419,4.675535202026367,0.9257442951202393,2.708991050720215,0.0,-1.5175130367279053,0.27701571583747864,12.280495643615723,-0.02757030725479126,0.03875523805618286,1.3853437900543213,0.757037878036499,-6.468249320983887,0.44528907537460327,-1.9087408781051636,2.5821099281311035,0.6163955330848694,0,64,44,9,0.011990902,-0.03340187,3.0456934,0.22583604,-0.26738134,-0.02450108,-0.2801216,0.22505496,9.617508
1782388450.498227,-0.029437154531478882,0.4456852376461029,-0.6679335832595825,0.7717885971069336,-5.960555553436279,-0.22264453768730164,-1.963998794555664,1.401254653930664,0.23707520961761475,-0.2090892493724823,-0.7906069159507751,-3.4633593559265137,0.837399959564209,2.9531490802764893,-3.1912384033203125,-1.5245428085327148,0.02022012509405613,13.08655071258545,-0.07058948278427124,-0.8448641896247864,4.799226760864258,0.9297711849212646,2.484210729598999,-0.07421484589576721,-1.51700758934021,0.2992578446865082,12.280495643615723,-0.027479469776153564,0.10851466655731201,1.3606054782867432,0.7473188042640686,-5.813285827636719,0.2721211016178131,-1.9004158973693848,2.555823802947998,0.3319052755832672,0,64,44,9,0.012234735,-0.03369159,3.0456793,0.24074973,-0.30360034,-0.019174758,-0.22026655,-0.15562311,9.255983
1782388450.499257,-0.028316885232925415,0.24028247594833374,-0.5937187671661377,0.7621300220489502,-5.580754280090332,-0.14842969179153442,-1.96151864528656,1.5205533504486084,0.2844902276992798,-0.21033063530921936,-0.7285984754562378,-3.339668035507202,0.8463923931121826,2.922145128250122,-3.1912384033203125,-1.5245270729064941,0.018198112025856972,13.039135932922363,-0.07201254367828369,-0.8061089515686035,4.848703384399414,0.9339192509651184,2.395073652267456,-0.07421484589576721,-1.5164704322814941,0.27701571583747864,12.280495643615723,-0.027418911457061768,0.05813286080956459,1.3111289739608765,0.7370244264602661,-5.941177845001221,0.44528907537460327,-1.8959927558898926,2.6164841651916504,0.23707520961761475,0,64,44,9,0.01273648,-0.034182243,3.0456617,0.25779396,-0.24288027,-0.018109493,-0.22026655,-0.15562311,9.255983
1782388450.5002806,-0.027620509266853333,0.34492161870002747,-0.5195039510726929,0.7535009384155273,-6.503129005432129,-2.7459492683410645,-1.959212303161621,1.3021759986877441,1.090545892715454,-0.2117839753627777,-0.76347815990448,-3.6860039234161377,0.8515396118164062,2.922145128250122,-3.339668035507202,-1.524416446685791,0.08088050037622452,13.940021514892578,-0.07325392961502075,-0.6278348565101624,5.269254207611084,0.9412766695022583,2.437704563140869,0.024738281965255737,-1.5158859491348267,0.3518301546573639,13.228796005249023,-0.027237236499786377,0.13176780939102173,1.4595586061477661,0.7277292013168335,-5.890796184539795,-1.6822031736373901,-1.8916010856628418,2.6650123596191406,1.4698662757873535,0,64,44,9,0.01347193,-0.035059307,3.0456352,0.21411812,-0.33662352,-0.0149137005,-0.50158525,0.21547815,9.627085
1782388450.5080705,-0.02613690495491028,0.4185566008090973,-0.44528907537460327,0.716744065284729,-7.46813440322876,-1.7069414854049683,-1.9542994499206543,1.662094235420227,1.090545892715454,-0.21469059586524963,-0.883619487285614,-3.6860039234161377,0.8617733716964722,2.918269395828247,-3.562312602996826,-1.5238162279129028,0.11121068149805069,14.082266807556152,-0.0752522349357605,-0.5929551720619202,5.34346866607666,0.9494213461875916,2.5539700984954834,-0.24738281965255737,-1.5133426189422607,0.5459433794021606,13.039135932922363,-0.026783108711242676,0.15502095222473145,1.4595586061477661,0.6949386596679688,-7.2201008796691895,-0.2721211016178131,-1.8819966316223145,2.8469934463500977,1.090545892715454,0,65,43,9,0.014170051,-0.03594943,3.045623,0.23116235,-0.26738134,0.006391586,-0.50158525,0.21547815,9.627085
1782388450.5091648,-0.0253496915102005,0.43793419003486633,-0.5689804553985596,0.705329418182373,-6.627146244049072,-1.880109429359436,-1.9488178491592407,1.7389307022094727,0.7112256288528442,-0.21702197194099426,-0.6627146005630493,-3.760218858718872,0.8670114278793335,2.8058793544769287,-3.6365275382995605,-1.523658275604248,0.10514464974403381,14.17709732055664,-0.07634222507476807,-0.5580754280090332,5.4176836013793945,0.9541445970535278,2.9066429138183594,-0.5442422032356262,-1.512363314628601,0.5803175568580627,13.039135932922363,-0.02648031711578369,0.1433943808078766,1.4595586061477661,0.6825249195098877,-7.5223917961120605,-0.07421484589576721,-1.8773680925369263,3.0916569232940674,0.995715856552124,0,65,43,9,0.014752235,-0.03672789,3.0456555,0.1523328,-0.27696872,0.006391586,0.1400608,1.0187328,9.921572
1782388450.5102077,-0.02383582293987274,0.5154446363449097,-0.6926718950271606,0.6950349807739258,-6.650399208068848,-1.3606054782867432,-1.9461324214935303,1.7712829113006592,0.5215654373168945,-0.21832391619682312,-0.7557271122932434,-3.6365275382995605,0.875458836555481,2.9802777767181396,-3.9086484909057617,-1.5235792398452759,0.06672640889883041,14.17709732055664,-0.07824969291687012,-0.6549635529518127,5.442421913146973,0.9580201506614685,2.5888497829437256,-0.6431953310966492,-1.5113838911056519,0.6167137622833252,13.181381225585938,-0.026177525520324707,0.24415801465511322,1.4100821018218994,0.6712919473648071,-7.355744361877441,0.07421484589576721,-1.8674949407577515,3.364628791809082,0.6163955330848694,0,65,44,9,0.014920341,-0.036960226,3.0456707,0.1640507,-0.24394552,0.010652643,0.1400608,1.0187328,9.921572
1782388450.5149326,-0.022866934537887573,0.6743411421775818,-0.7916250228881836,0.6753848791122437,-6.983694076538086,-0.470027357339859,-1.9433363676071167,1.8926036357879639,0.3319052755832672,-0.21947446465492249,-0.852615237236023,-3.562312602996826,0.879576563835144,2.8058793544769287,-4.081816673278809,-1.523516058921814,0.012132074683904648,14.224512100219727,-0.0791882872581482,-0.5852040648460388,5.541375160217285,0.9655592441558838,2.6702358722686768,-0.940054714679718,-1.5103886127471924,0.6996163129806519,12.849475860595703,-0.02563256025314331,0.23640695214271545,1.4100821018218994,0.6609370112419128,-7.247229099273682,0.2721211016178131,-1.8628506660461426,3.3504745960235596,0.5215654373168945,0,65,44,9,0.015173195,-0.03743864,3.0456944,0.12357066,-0.241815,0.009587379,0.1400608,1.0187328,9.921572
1782388450.516005,-0.021746665239334106,0.76347815990448,-0.8658398389816284,0.6653327941894531,-7.258856296539307,-0.22264453768730164,-1.9377284049987793,2.0745849609375,0.3319052755832672,-0.22047361731529236,-0.7596026659011841,-3.5870509147644043,0.8833914995193481,2.608227491378784,-4.081816673278809,-1.5234686136245728,0.046506285667419434,14.224512100219727,-0.08030855655670166,-0.7053453326225281,5.6155900955200195,0.9692531228065491,2.5113394260406494,-0.940054714679718,-1.508540391921997,0.6773741841316223,12.754646301269531,-0.02523893117904663,0.3100419044494629,1.3111289739608765,0.6424980163574219,-6.631021499633789,0.44528907537460327,-1.8580009937286377,3.188713550567627,0.4741504192352295,0,65,44,9,0.0155801745,-0.03817694,3.0457282,0.12783171,-0.24820659,0.01704423,0.038307227,1.2018893,9.792285
1782388450.5170705,-0.019687801599502563,0.7867313027381897,-0.9647929668426514,0.6548265218734741,-6.820921897888184,0.07421484589576721,-1.9346637725830078,2.1716413497924805,0.2844902276992798,-0.2223508059978485,-0.7479761242866516,-3.562312602996826,0.8877817988395691,2.875638723373413,-4.329199314117432,-1.523421287536621,0.056616347283124924,14.034852027893066,-0.08224630355834961,-0.6355859041213989,5.714543342590332,0.9729772210121155,2.6004765033721924,-0.9647929668426514,-1.5075452327728271,0.6733301877975464,12.802061080932617,-0.024724245071411133,0.34879714250564575,1.2863906621932983,0.6325972080230713,-6.727909564971924,0.5195039510726929,-1.8488545417785645,3.4192230701446533,0.04741504043340683,0,61,44,9,0.015674897,-0.03842513,3.0457537,0.08415588,-0.2567287,0.023435814,0.038307227,1.2018893,9.792285
1782388450.5181108,-0.018718913197517395,0.6162083148956299,-0.940054714679718,0.6460460424423218,-6.952690124511719,0.22264453768730164,-1.9317255020141602,2.0968267917633057,0.04741504043340683,-0.22325915098190308,-0.6084572076797485,-3.6365275382995605,0.8953814506530762,2.9415225982666016,-4.5023674964904785,-1.5233265161514282,0.10514464974403381,13.98743724822998,-0.08327573537826538,-0.6549635529518127,5.640328407287598,0.9795474410057068,2.445455312728882,-1.1874375343322754,-1.5065183639526367,0.685462236404419,12.802061080932617,-0.023906707763671875,0.32166847586631775,1.2121758460998535,0.623816728591919,-6.3868632316589355,0.470027357339859,-1.844383955001831,3.4212448596954346,0.09483008086681366,0,61,44,9,0.01596318,-0.03908536,3.0457568,0.04687163,-0.23968448,-0.006391586,0.41060558,0.6907272,9.51336
1782388450.5191407,-0.01744726300239563,0.7557271122932434,-1.0637460947036743,0.6247608661651611,-6.588390350341797,0.470027357339859,-1.9281870126724243,2.058408498764038,0.0,-0.22434914112091064,-0.6045817136764526,-3.5870509147644043,0.8999533653259277,2.8020036220550537,-4.5023674964904785,-1.5230579376220703,0.13547484576702118,15.646963119506836,-0.08436572551727295,-0.6084572076797485,5.714543342590332,0.9833624362945557,2.4222023487091064,-1.0884844064712524,-1.5041645765304565,0.8714873790740967,13.371041297912598,-0.023392021656036377,0.32166847586631775,1.2121758460998535,0.6068310737609863,-5.801659107208252,0.5937187671661377,-1.8388234376907349,3.1745593547821045,0.09483008086681366,0,61,44,9,0.01604964,-0.039508495,3.0457842,0.02237055,-0.21518339,0.010652643,0.41060558,0.6907272,9.51336
1782388450.5201654,-0.016236156225204468,0.8022334575653076,-0.6679335832595825,0.6144968271255493,-6.797668933868408,-1.979062557220459,-1.9221051931381226,2.163553237915039,1.043130874633789,-0.22531801462173462,-0.6278348565101624,-3.488097667694092,0.9043436050415039,2.9105184078216553,-4.007601737976074,-1.522615671157837,0.3033018708229065,15.59954833984375,-0.08545571565628052,-0.5697020292282104,5.714543342590332,0.9872076511383057,2.49196195602417,-0.9647929668426514,-1.5025849342346191,1.0413364171981812,13.181381225585938,-0.022877275943756104,0.32554399967193604,1.6079883575439453,0.5976569652557373,-6.003186225891113,-1.0637460947036743,-1.8346056938171387,3.429333209991455,1.991431713104248,0,61,44,9,0.016092,-0.039711814,3.0457897,0.029827401,-0.2087918,0.003195793,0.41060558,0.6907272,9.51336
1782388450.527978,-0.011815637350082397,1.0153871774673462,-0.8658398389816284,0.5923336744308472,-8.62691593170166,-0.6431953310966492,-1.9149333238601685,2.4527010917663574,1.043130874633789,-0.22810354828834534,-0.5774530172348022,-3.3891446590423584,0.9169692993164062,2.8601365089416504,-4.403414249420166,-1.5213202238082886,0.44484272599220276,15.78920841217041,-0.08787792921066284,-0.3875523805618286,5.566113471984863,0.9978956580162048,2.480335235595703,-1.0884844064712524,-1.499030590057373,1.2496036291122437,13.181381225585938,-0.02121204137802124,0.3294195234775543,1.6327266693115234,0.576129674911499,-7.596026420593262,-0.07421484589576721,-1.817544937133789,3.9550564289093018,1.6121113300323486,0,58,42,9,0.015926069,-0.04046527,3.0459046,-0.14594121,-0.22157498,0.02237055,0.5710171,0.60453594,9.536105
1782388450.5304472,-0.010210931301116943,1.0076361894607544,-0.8411015868186951,0.5661739110946655,-8.537778854370117,0.0,-1.911252737045288,2.4830312728881836,0.995715856552124,-0.22898158431053162,-0.5968306660652161,-3.488097667694092,0.9212989807128906,2.6237294673919678,-4.329199314117432,-1.520009160041809,0.47315090894699097,15.836623191833496,-0.08851379156112671,-0.43405866622924805,5.640328407287598,1.0014078617095947,2.3756959438323975,-1.0884844064712524,-1.495650053024292,1.1950093507766724,13.039135932922363,-0.020757853984832764,0.34492161870002747,1.5832500457763672,0.5548445582389832,-7.5223917961120605,0.3215976655483246,-1.8116369247436523,4.0116729736328125,1.090545892715454,0,58,42,9,0.015777808,-0.040690206,3.0459185,-0.15872438,-0.22583604,0.015978964,0.5710171,0.60453594,9.536105
1782388450.5315318,-0.008454829454421997,0.9766320586204529,-0.940054714679718,0.5517011880874634,-8.677297592163086,0.3215976655483246,-1.9079036712646484,2.5982859134674072,0.7112256288528442,-0.2297990918159485,-0.48831602931022644,-3.537574291229248,0.9259920120239258,2.8640122413635254,-4.700273513793945,-1.5192667245864868,0.4286666512489319,15.931453704833984,-0.0891193151473999,-0.32166847586631775,5.665066719055176,1.0050714015960693,2.174168825149536,-1.1874375343322754,-1.4935648441314697,1.1060408353805542,13.039135932922363,-0.020122051239013672,0.37592580914497375,1.4842969179153442,0.5424307584762573,-7.444881439208984,0.37107422947883606,-1.8065186738967896,4.230050086975098,1.043130874633789,0,56,42,9,0.015461875,-0.040999908,3.0459597,-0.16937703,-0.1310275,0.023435814,0.8295909,1.9177556,8.449138
1782388450.5347362,-0.006850123405456543,0.9882586002349854,-0.8905781507492065,0.5394388437271118,-8.340126991271973,0.3463359475135803,-1.8995471000671387,2.4122607707977295,0.42673537135124207,-0.23101019859313965,-0.43018317222595215,-3.537574291229248,0.9301702976226807,2.9027671813964844,-4.700273513793945,-1.5186505317687988,0.38216036558151245,15.931453704833984,-0.09039098024368286,-0.3953034579753876,5.714543342590332,1.0082504749298096,2.2090485095977783,-1.2121758460998535,-1.4916059970855713,1.1424371004104614,12.991721153259277,-0.019365131855010986,0.46118733286857605,1.3606054782867432,0.5321363806724548,-6.793793201446533,0.42055079340934753,-1.7995522022247314,4.054134845733643,0.8060556650161743,0,56,42,9,0.015052773,-0.04127668,3.046083,-0.15552859,-0.07882956,0.029827401,0.8295909,1.9177556,8.449138
1782388450.5358047,-0.003913208842277527,0.9960095882415771,-1.0637460947036743,0.5265406370162964,-7.6580352783203125,0.24738281965255737,-1.8956611156463623,2.549757719039917,0.2844902276992798,-0.23158547282218933,-0.4224320948123932,-3.562312602996826,0.9378305673599243,2.6818623542785645,-4.799226760864258,-1.5181134939193726,0.37811633944511414,15.931453704833984,-0.09096628427505493,-0.3139174282550812,5.714543342590332,1.0115206241607666,1.9920191764831543,-1.2863906621932983,-1.489663004875183,1.1950093507766724,12.944306373596191,-0.018608152866363525,0.4960670471191406,1.3853437900543213,0.5217209458351135,-6.588390350341797,0.6679335832595825,-1.7864406108856201,4.28464412689209,0.3319052755832672,0,56,42,9,0.014899612,-0.041372385,3.0461035,-0.17470334,-0.090547465,0.019174758,1.127669,1.3036429,10.460267
1782388450.5368683,-0.0022176653146743774,0.9921340942382812,-1.1626992225646973,0.504892110824585,-7.68903923034668,0.7916250228881836,-1.8916170597076416,2.6872546672821045,0.2844902276992798,-0.23206990957260132,-0.27128666639328003,-3.562312602996826,0.9419785737991333,2.705115556716919,-4.823965072631836,-1.5172604322433472,0.23859746754169464,15.97886848449707,-0.09160208702087402,-0.3681747615337372,5.714543342590332,1.014639139175415,1.9842681884765625,-1.2121758460998535,-1.487656831741333,1.3041980266571045,12.849475860595703,-0.017306208610534668,0.43793419003486633,1.4100821018218994,0.5120623707771301,-6.332605838775635,0.6431953310966492,-1.779948115348816,4.361480712890625,0.1422451138496399,0,57,42,9,0.014576778,-0.04163171,3.046148,-0.17363809,-0.13209277,0.023435814,1.127669,1.3036429,10.460267
1782388450.537909,-0.0006735026836395264,1.0928977727890015,-1.1874375343322754,0.49420416355133057,-7.030200481414795,0.6679335832595825,-1.8879363536834717,2.6892764568328857,0.2844902276992798,-0.2325543463230133,-0.34879714250564575,-3.537574291229248,0.9460054636001587,2.615978479385376,-5.021871089935303,-1.5168654918670654,0.2264653891324997,16.026283264160156,-0.09217733144760132,-0.34879714250564575,5.714543342590332,1.0206340551376343,2.088907241821289,-1.4842969179153442,-1.4837234020233154,1.4073206186294556,12.422740936279297,-0.016670405864715576,0.4146810472011566,1.3606054782867432,0.49401697516441345,-6.398489952087402,1.0884844064712524,-1.773929476737976,4.262402534484863,0.23707520961761475,0,57,42,9,0.014066792,-0.041884165,3.0462584,-0.17470334,-0.053263217,0.04261057,1.1707647,0.90021986,9.850943
1782388450.5389392,0.0011734217405319214,0.9960095882415771,-1.2616523504257202,0.48357677459716797,-6.910058975219727,0.7421484589576721,-1.8798166513442993,2.6225500106811523,-0.09483008086681366,-0.23370489478111267,-0.4689383804798126,-3.1417617797851562,0.9499112367630005,2.7322442531585693,-5.145562648773193,-1.5165337324142456,0.2264653891324997,16.026283264160156,-0.09320676326751709,-0.23640695214271545,5.467160224914551,1.0235710144042969,2.135413646697998,-1.558511734008789,-1.4816855192184448,1.4416948556900024,12.280495643615723,-0.01594376564025879,0.46118733286857605,1.3606054782867432,0.4849034547805786,-6.514755725860596,1.5090352296829224,-1.7679108381271362,4.056157112121582,0.09483008086681366,0,57,42,9,0.013857398,-0.041941445,3.0462997,-0.22796656,-0.04687163,0.03941478,1.1707647,0.90021986,9.850943
1782388450.5399702,0.004867285490036011,1.391313076019287,-0.8411015868186951,0.47349441051483154,-6.4294939041137695,-0.6679335832595825,-1.8755515813827515,2.8874337673187256,0.5215654373168945,-0.23421961069107056,-0.37205028533935547,-3.067546844482422,0.9575412273406982,2.8601365089416504,-5.145562648773193,-1.5161230564117432,0.2830817401409149,17.211660385131836,-0.09381234645843506,-0.34879714250564575,5.467160224914551,1.029142141342163,2.096658229827881,-1.3111289739608765,-1.479489803314209,1.5003331899642944,12.375325202941895,-0.015247344970703125,0.5193201899528503,1.6822031736373901,0.4751238226890564,-6.910058975219727,0.12369140982627869,-1.7553365230560303,4.286666393280029,2.2759218215942383,0,57,42,9,0.013498964,-0.042051785,3.0463965,-0.19174758,-0.04900216,0.047936894,1.1707647,0.90021986,9.850943
1782388450.5479152,0.006835326552391052,1.5192053318023682,-0.940054714679718,0.45420753955841064,-7.475885391235352,-0.12369140982627869,-1.8714284896850586,2.8348615169525146,0.7112256288528442,-0.23473432660102844,-0.37980133295059204,-3.042808771133423,0.9613561630249023,2.6392316818237305,-5.046609401702881,-1.5150015354156494,0.4994370937347412,16.832340240478516,-0.09426653385162354,-0.2751621901988983,5.442421913146973,1.0316247940063477,1.8486249446868896,-1.2863906621932983,-1.4753667116165161,1.6317640542984009,12.375325202941895,-0.013945400714874268,0.4766894578933716,1.7069414854049683,0.4571995139122009,-7.076706409454346,0.5195039510726929,-1.7485753297805786,4.456515312194824,2.6078271865844727,0,57,40,9,0.012824222,-0.042271946,3.0465207,-0.262055,-0.04900216,0.03408846,1.389834,0.61171854,9.39365
1782388450.5490527,0.009015306830406189,1.4106906652450562,-0.8658398389816284,0.44218742847442627,-8.173480033874512,0.17316797375679016,-1.863008737564087,3.1442291736602783,0.8060556650161743,-0.2355821132659912,-0.3061663806438446,-3.117023468017578,0.9652619361877441,2.4609575271606445,-5.120824337005615,-1.5141642093658447,0.5762735605239868,16.927169799804688,-0.09478121995925903,-0.32166847586631775,5.467160224914551,1.0345920324325562,1.833122730255127,-1.2863906621932983,-1.4728549718856812,1.6661382913589478,12.280495643615723,-0.013370156288146973,0.3836768567562103,1.7069414854049683,0.44657209515571594,-6.9914445877075195,0.5195039510726929,-1.7431727647781372,4.7092671394348145,2.086261749267578,0,57,40,9,0.012508974,-0.04229185,3.046557,-0.33023193,-0.0053263213,0.03515372,1.389834,0.61171854,9.39365
1782388450.5500982,0.012860551476478577,1.201412320137024,-0.7916250228881836,0.4305002689361572,-7.487512111663818,0.17316797375679016,-1.8583170175552368,3.1219871044158936,0.6638105511665344,-0.2360059916973114,-0.32166847586631775,-3.117023468017578,0.9691072106361389,2.4997129440307617,-5.145562648773193,-1.5132479667663574,0.5884056687355042,16.927169799804688,-0.09556841850280762,-0.24028247594833374,5.4176836013793945,1.0374078750610352,1.8137452602386475,-1.3853437900543213,-1.4702959060668945,1.694446325302124,12.090835571289062,-0.012673795223236084,0.45731180906295776,1.6079883575439453,0.43667134642601013,-6.507004261016846,0.2721211016178131,-1.7278181314468384,5.172307968139648,1.7069414854049683,0,57,40,9,0.011905649,-0.042362448,3.046626,-0.28762138,-0.01704423,0.03515372,1.389834,0.61171854,9.39365
1782388450.554402,0.01676635444164276,1.1161508560180664,-0.8658398389816284,0.3958628177642822,-7.499138355255127,0.9647929668426514,-1.8484597206115723,3.065371036529541,0.1422451138496399,-0.23688402771949768,-0.29841533303260803,-3.117023468017578,0.9807640314102173,2.6508584022521973,-5.516636848449707,-1.5104361772537231,0.6470440030097961,16.832340240478516,-0.09617400169372559,-0.12789228558540344,5.269254207611084,1.0455524921417236,1.7517367601394653,-1.4100821018218994,-1.4646722078323364,1.7328646183013916,11.853759765625,-0.010372698307037354,0.5193201899528503,1.5090352296829224,0.4167790114879608,-5.762904167175293,0.44528907537460327,-1.7104889154434204,5.158154010772705,1.090545892715454,0,57,38,9,0.010709198,-0.042392593,3.046804,-0.3462109,0.018109493,0.0447411,1.4221559,1.1420342,8.892065
1782388450.5554616,0.018734395503997803,1.1859103441238403,-1.0884844064712524,0.3851444721221924,-6.425618648529053,0.9895312786102295,-1.8440523147583008,3.1098551750183105,0.23707520961761475,-0.23739874362945557,-0.29841533303260803,-3.0180704593658447,0.984639585018158,2.6004765033721924,-5.640328407287598,-1.5094093084335327,0.6571540236473083,16.974584579467773,-0.09641623497009277,-0.1395188570022583,5.368206977844238,1.0481562614440918,1.7207326889038086,-1.558511734008789,-1.4596961736679077,1.8521634340286255,11.758930206298828,-0.009615719318389893,0.4999426007270813,1.5090352296829224,0.4004896879196167,-5.844290256500244,0.6679335832595825,-1.7023533582687378,5.4654998779296875,1.043130874633789,0,57,38,9,0.010078952,-0.042399302,3.0468943,-0.34727618,-0.0042610574,0.04687163,1.3551182,1.1324574,10.625467
1782388450.5565197,0.020793259143829346,1.4068151712417603,-1.2121758460998535,0.3744868040084839,-6.805419445037842,1.3606054782867432,-1.8346374034881592,3.1968016624450684,0.1422451138496399,-0.23833736777305603,-0.32166847586631775,-2.9685938358306885,0.9885151386260986,2.3756959438323975,-5.73928165435791,-1.508461594581604,0.6955722570419312,17.164243698120117,-0.09699147939682007,-0.23253144323825836,5.467160224914551,1.0506694316864014,1.7711143493652344,-1.6822031736373901,-1.4570896625518799,1.799591064453125,11.427024841308594,-0.00879824161529541,0.5154446363449097,1.4595586061477661,0.39198172092437744,-5.964431285858154,0.940054714679718,-1.6952763795852661,5.089405059814453,0.8534707427024841,0,57,38,9,0.0091177765,-0.042298906,3.0470846,-0.32384035,0.07137271,0.060720067,1.3551182,1.1324574,10.625467
