timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782387209.505571,-0.01681143045425415,0.8332375884056091,-0.7916250228881836,0.742782711982727,-5.774530410766602,-0.9895312786102295,-1.9403822422027588,1.995726227760315,0.7112256288528442,-0.0828925371170044,-0.1433943808078766,-6.060879230499268,0.8362494111061096,2.1974220275878906,-6.704074382781982,-1.4479907751083374,-0.03235219791531563,11.758930206298828,-0.053876280784606934,-0.3332950472831726,8.039941787719727,0.8525029420852661,2.3679449558258057,1.8058946132659912,-1.459411859512329,0.010110062547028065,11.758930206298828,-0.02884197235107422,-0.034879714250564575,1.1626992225646973,0.7344508171081543,-6.33648157119751,0.24738281965255737,-1.9158968925476074,2.626594066619873,0.9008857607841492,0,80,45,10,0.018957948,-0.007707746,-3.0779414,0.04900216,-0.045806367,-0.2599245,0.049081136,-0.49559975,8.027759
1782387209.5066295,-0.015267282724380493,0.76347815990448,-0.6926718950271606,0.7276742458343506,-5.2552103996276855,-1.1132227182388306,-1.9362276792526245,2.2302796840667725,0.42673537135124207,-0.0833163857460022,-0.2480335235595703,-5.961925983428955,0.8425774574279785,2.1974220275878906,-6.827765941619873,-1.448006510734558,0.0,11.569270133972168,-0.054724037647247314,-0.37980133295059204,8.114156723022461,0.8585887551307678,2.0191478729248047,1.880109429359436,-1.4592853784561157,0.03033018670976162,11.806344985961914,-0.02899336814880371,-0.10851466655731201,1.1626992225646973,0.7344508171081543,-6.33648157119751,0.24738281965255737,-1.9108259677886963,2.6104180812835693,0.7112256288528442,0,80,44,10,0.01910139,-0.007816765,-3.078423,0.09587379,-0.07137271,-0.25140238,0.049081136,-0.49559975,8.027759
1782387209.5076814,-0.013178125023841858,0.794482409954071,-0.8905781507492065,0.7175312042236328,-5.5187458992004395,-0.37107422947883606,-1.9305408000946045,2.4466352462768555,0.09483008086681366,-0.08407336473464966,-0.35267266631126404,-5.887711048126221,0.8468465805053711,2.302061080932617,-7.124625205993652,-1.4479749202728271,0.022242136299610138,11.616684913635254,-0.05569291114807129,-0.3642992377281189,8.114156723022461,0.8622825741767883,2.100533962249756,1.7316796779632568,-1.4591748714447021,0.06066037341952324,11.806344985961914,-0.0292356014251709,-0.13564333319664001,1.1874375343322754,0.7071405053138733,-5.743526458740234,0.5689804553985596,-1.903907060623169,2.549757719039917,0.8060556650161743,0,80,44,10,0.019166939,-0.007943973,-3.0788918,0.06711165,-0.1043959,-0.24074973,-0.027533319,-0.49559975,11.500547
1782387209.5087488,-0.011391758918762207,0.9805075526237488,-1.0884844064712524,0.7069340944290161,-5.45286226272583,-0.22264453768730164,-1.9261808395385742,2.438547134399414,0.0,-0.08470916748046875,-0.3604237139225006,-5.862972736358643,0.8510854244232178,2.2943100929260254,-7.124625205993652,-1.4479433298110962,0.02022012509405613,11.66409969329834,-0.05644989013671875,-0.34879714250564575,8.213109970092773,0.866158127784729,2.088907241821289,1.558511734008789,-1.4590801000595093,0.08088050037622452,11.806344985961914,-0.029417216777801514,-0.0852615237236023,1.1132227182388306,0.697088360786438,-5.44511079788208,0.470027357339859,-1.8996734619140625,2.725672721862793,0.4741504192352295,0,78,44,10,0.019346405,-0.008121913,-3.0793464,0.047936894,-0.08522114,-0.22050971,-0.027533319,-0.49559975,11.500547
1782387209.5097938,-0.009575098752975464,0.8642418384552002,-1.0390079021453857,0.6963975429534912,-5.615633964538574,0.024738281965255737,-1.921647071838379,2.4527010917663574,-0.1422451138496399,-0.08534497022628784,-0.3100419044494629,-5.8382344245910645,0.8551425933837891,2.2516794204711914,-7.347269535064697,-1.4479433298110962,0.0040440247394144535,11.66409969329834,-0.05747932195663452,-0.4766894578933716,8.336800575256348,0.8701850175857544,2.1586668491363525,1.5090352296829224,-1.4589694738388062,0.06470439583063126,11.758930206298828,-0.029356718063354492,0.04263076186180115,1.0637460947036743,0.6874601244926453,-5.042056560516357,0.5195039510726929,-1.8943814039230347,2.7640910148620605,0.2844902276992798,0,78,43,10,0.01957678,-0.008334961,-3.0797274,0.12996225,-0.1310275,-0.19600864,-0.027533319,-0.49559975,11.500547
1782387209.5108361,-0.007940113544464111,0.7906069159507751,-0.9895312786102295,0.6861333847045898,-5.5226216316223145,0.22264453768730164,-1.917208194732666,2.3879966735839844,0.0,-0.08595055341720581,-0.3061663806438446,-5.862972736358643,0.859290599822998,2.1974220275878906,-7.421484470367432,-1.4479591846466064,-0.022242136299610138,11.66409969329834,-0.05859959125518799,-0.5735775232315063,8.386277198791504,0.8741514086723328,2.1664178371429443,1.2121758460998535,-1.4588273763656616,0.05055030807852745,11.806344985961914,-0.029326438903808594,0.03875523805618286,1.0884844064712524,0.6787099242210388,-4.7707695960998535,0.5442422032356262,-1.889436960220337,2.820707321166992,0.23707520961761475,0,78,43,10,0.01978136,-0.00850543,-3.0801148,0.1342233,-0.08628641,-0.20346548,-0.15322891,-1.0187328,8.593987
1782387209.5118792,-0.006577625870704651,0.7208474278450012,-0.7916250228881836,0.6756876707077026,-5.762904167175293,-1.6822031736373901,-1.9128165245056152,2.4547231197357178,0.04741504043340683,-0.0865257978439331,-0.3332950472831726,-5.937187671661377,0.8634991645812988,2.2865591049194336,-6.778289318084717,-1.4478644132614136,0.0768364742398262,12.944306373596191,-0.059538185596466064,-0.5193201899528503,8.55944538116455,0.8781480193138123,2.185795545578003,1.781156301498413,-1.4585272073745728,0.18400312960147858,12.991721153259277,-0.029356718063354492,0.003875523805618286,1.0884844064712524,0.6691422462463379,-5.3831024169921875,-0.6431953310966492,-1.8843187093734741,2.8166635036468506,0.09483008086681366,0,76,43,10,0.020001626,-0.008647251,-3.0804648,0.10013484,-0.08735167,-0.17576861,-0.15322891,-1.0187328,8.593987
1782387209.520303,-0.0048820823431015015,0.8371132016181946,-0.940054714679718,0.664182186126709,-6.185336112976074,-1.3853437900543213,-1.9085040092468262,2.402150869369507,0.995715856552124,-0.08731305599212646,-0.43405866622924805,-5.8382344245910645,0.8681316375732422,2.4570820331573486,-6.976195335388184,-1.4476115703582764,0.10918866842985153,12.944306373596191,-0.060416221618652344,-0.3875523805618286,8.485230445861816,0.8825988173484802,2.178044319152832,1.6079883575439453,-1.4579111337661743,0.36396223306655884,12.802061080932617,-0.029447495937347412,0.0,1.2121758460998535,0.6575459241867065,-6.541884422302246,0.049476563930511475,-1.8791372776031494,2.889455795288086,1.090545892715454,0,76,43,10,0.020236623,-0.008748789,-3.080781,0.1523328,-0.079894826,-0.1640507,-0.60693014,-0.93254155,10.747571
1782387209.5214028,-0.0032773762941360474,0.883619487285614,-0.940054714679718,0.6538273096084595,-6.596141338348389,-0.6431953310966492,-1.8992785215377808,2.6164841651916504,0.8534707427024841,-0.08819109201431274,-0.523195743560791,-5.8382344245910645,0.8725218772888184,2.2826833724975586,-6.976195335388184,-1.4473272562026978,0.15165093541145325,13.039135932922363,-0.06108236312866211,-0.2790377140045166,8.460492134094238,0.886504590511322,2.2516794204711914,1.7069414854049683,-1.4571369886398315,0.43473267555236816,12.754646301269531,-0.0296897292137146,-0.15114542841911316,1.2616523504257202,0.6458284854888916,-6.379112243652344,0.17316797375679016,-1.8737189769744873,2.9743802547454834,0.995715856552124,0,76,42,10,0.02043638,-0.009009951,-3.081077,0.06817692,-0.15339807,-0.149137,-0.60693014,-0.93254155,10.747571
1782387209.5244093,0.0009009242057800293,0.8177355527877808,-1.0390079021453857,0.6300292015075684,-7.351868629455566,0.049476563930511475,-1.8912537097930908,2.7236509323120117,0.7112256288528442,-0.0899168848991394,-0.2829132378101349,-5.937187671661377,0.883361279964447,2.39119815826416,-7.075148582458496,-1.4469797611236572,0.10514464974403381,13.181381225585938,-0.06277787685394287,-0.37592580914497375,8.633660316467285,0.8930445909500122,2.1702933311462402,1.5090352296829224,-1.455509901046753,0.4873049855232239,12.991721153259277,-0.03005307912826538,0.0,1.1626992225646973,0.6267839670181274,-5.9140496253967285,0.42055079340934753,-1.858269453048706,3.223088026046753,0.6163955330848694,0,74,42,10,0.020694684,-0.009415191,-3.0816166,0.11824434,-0.021305285,-0.1225054,0.5793968,-0.30166942,6.8186865
1782387209.5254765,0.00214231014251709,0.7402250170707703,-0.9647929668426514,0.6098340749740601,-6.472125053405762,0.17316797375679016,-1.8867515325546265,2.7863333225250244,0.5215654373168945,-0.09052246809005737,-0.4185566008090973,-5.862972736358643,0.8866615295410156,2.1044094562530518,-6.926718711853027,-1.446932315826416,0.0020220123697072268,13.228796005249023,-0.06344395875930786,-0.3836768567562103,8.658398628234863,0.8989789485931396,1.9920191764831543,1.558511734008789,-1.4548149108886719,0.45090875029563904,13.08655071258545,-0.030143916606903076,-0.03875523805618286,1.1132227182388306,0.6168832182884216,-6.10782527923584,0.6431953310966492,-1.8539412021636963,3.166471481323242,0.3319052755832672,0,74,42,10,0.020950295,-0.009467929,-3.0818186,0.12783171,-0.047936894,-0.11185275,0.5793968,-0.30166942,6.8186865
1782387209.5265136,0.0032020211219787598,0.7130963802337646,-1.0390079021453857,0.6002057790756226,-6.0884480476379395,0.22264453768730164,-1.8827707767486572,2.7923991680145264,0.3319052755832672,-0.09097659587860107,-0.3604237139225006,-5.788757801055908,0.890082836151123,2.1702933311462402,-7.02567195892334,-1.4468849897384644,0.05257232487201691,13.039135932922363,-0.06401926279067993,-0.34879714250564575,8.584183692932129,0.9018250703811646,1.7982430458068848,1.6079883575439453,-1.4533615112304688,0.45090875029563904,12.944306373596191,-0.030113637447357178,0.027128666639328003,1.1132227182388306,0.6007755398750305,-5.398604393005371,0.5195039510726929,-1.8487281799316406,3.3383424282073975,0.3319052755832672,0,74,42,10,0.021042228,-0.009617061,-3.082038,0.058589537,-0.119309604,-0.120374866,0.5482722,0.08020575,10.441113
1782387209.5275447,0.0044433921575546265,0.7441005706787109,-1.0884844064712524,0.5919097661972046,-5.801659107208252,0.2721211016178131,-1.8736400604248047,2.743870973587036,-0.04741504043340683,-0.09200602769851685,-0.37205028533935547,-5.76401948928833,0.892898678779602,2.178044319152832,-7.273055076599121,-1.4468375444412231,0.034374210983514786,13.08655071258545,-0.06450366973876953,-0.3371705710887909,8.633660316467285,0.9046105742454529,1.724608063697815,1.3606054782867432,-1.4525558948516846,0.48326095938682556,12.944306373596191,-0.030113637447357178,0.034879714250564575,1.1132227182388306,0.5929033756256104,-5.00330114364624,0.470027357339859,-1.8442891836166382,3.3969810009002686,0.23707520961761475,0,70,42,10,0.02115125,-0.009771337,-3.0822232,0.047936894,-0.08309062,-0.092677996,0.5482722,0.08020575,10.441113
1782387209.528608,0.007016986608505249,0.8797438740730286,-1.2863906621932983,0.5828567743301392,-6.003186225891113,0.3215976655483246,-1.869864583015442,2.9278740882873535,-0.09483008086681366,-0.09249049425125122,-0.2829132378101349,-5.76401948928833,0.8990147113800049,1.9726415872573853,-7.44622278213501,-1.44672691822052,0.08492452651262283,13.039135932922363,-0.0656844973564148,-0.3836768567562103,8.782090187072754,0.9071841835975647,1.9610151052474976,1.2121758460998535,-1.4518293142318726,0.5014591217041016,12.849475860595703,-0.03005307912826538,0.04263076186180115,1.0637460947036743,0.5865753889083862,-5.061433792114258,0.6926718950271606,-1.8345425128936768,3.247351884841919,0.09483008086681366,0,70,42,10,0.021294475,-0.009959202,-3.0823567,0.08415588,-0.091612734,-0.075633764,0.5482722,0.08020575,10.441113
1782387209.5296497,0.008318915963172913,0.7441005706787109,-1.2121758460998535,0.5671427249908447,-5.4683637619018555,0.44528907537460327,-1.8652044534683228,3.043128728866577,0.04741504043340683,-0.09303545951843262,-0.3294195234775543,-5.76401948928833,0.9024664163589478,2.2051730155944824,-7.693605899810791,-1.4463794231414795,0.16580501198768616,14.17709732055664,-0.06632035970687866,-0.32166847586631775,8.757351875305176,0.9129066467285156,2.007521390914917,0.9647929668426514,-1.4511973857879639,0.42664462327957153,12.991721153259277,-0.029962241649627686,-0.007751047611236572,1.1132227182388306,0.5787032246589661,-5.20482873916626,1.0390079021453857,-1.8300719261169434,3.223088026046753,-0.09483008086681366,0,70,45,10,0.02138954,-0.0100126285,-3.0824564,0.08309062,0.0,-0.051132686,0.4321534,-0.36152446,8.959103
1782387209.5306804,0.00943918526172638,0.685967743396759,-0.8905781507492065,0.5575751066207886,-5.2552103996276855,-0.9647929668426514,-1.8610657453536987,3.0734589099884033,1.2802060842514038,-0.0934896469116211,-0.35267266631126404,-5.566113471984863,0.9066749811172485,2.2981855869293213,-6.679336071014404,-1.4458107948303223,0.35385218262672424,14.082266807556152,-0.06701672077178955,-0.3604237139225006,8.26258659362793,0.9165399074554443,1.9300109148025513,1.3853437900543213,-1.4504390954971313,0.43068864941596985,13.940021514892578,-0.03005307912826538,-0.06588390469551086,1.1626992225646973,0.5711944103240967,-5.968306541442871,0.12369140982627869,-1.824843168258667,3.2979021072387695,1.2327910661697388,0,70,45,10,0.021555396,-0.009964584,-3.0825114,0.07669903,0.020240022,-0.033023193,0.4321534,-0.36152446,8.959103
1782387209.5317154,0.010953068733215332,0.8254866003990173,-1.0884844064712524,0.5465540885925293,-6.158207416534424,-0.37107422947883606,-1.8552523851394653,3.2453300952911377,1.4224512577056885,-0.09388327598571777,-0.2209048718214035,-5.566113471984863,0.9112468957901001,2.3873226642608643,-6.778289318084717,-1.4450050592422485,0.4670848846435547,13.940021514892578,-0.06768286228179932,-0.3100419044494629,8.26258659362793,0.9203851819038391,2.1276626586914062,1.1132227182388306,-1.4496018886566162,0.3983364403247833,13.845191955566406,-0.03029531240463257,-0.12789228558540344,1.2121758460998535,0.5597494840621948,-6.080697059631348,0.470027357339859,-1.8187613487243652,3.172537326812744,1.7069414854049683,0,65,45,10,0.02160931,-0.010062374,-3.0825708,0.0074568503,-0.055393744,-0.03408846,0.8403648,-0.2801216,8.981848
1782387209.5418768,0.012709155678749084,0.8758683800697327,-1.1626992225646973,0.5341402292251587,-6.530257225036621,0.07421484589576721,-1.8494391441345215,3.1786036491394043,0.995715856552124,-0.09418600797653198,-0.1433943808078766,-5.6155900955200195,0.9156674146652222,2.267181396484375,-6.704074382781982,-1.4450050592422485,0.4670848846435547,13.940021514892578,-0.06822782754898071,-0.1937761902809143,8.163633346557617,0.9242001175880432,2.0307743549346924,1.1626992225646973,-1.4486383199691772,0.414512574672699,13.750361442565918,-0.030416429042816162,-0.011626571416854858,1.1626992225646973,0.5489101409912109,-6.196962356567383,0.5689804553985596,-1.8122371435165405,3.4151790142059326,1.1379609107971191,0,65,45,10,0.021505615,-0.010067798,-3.082617,-0.045806367,0.05645901,-0.026631609,0.8403648,-0.2801216,8.981848
1782387209.5437286,0.014404699206352234,0.7596026659011841,-1.1132227182388306,0.5207575559616089,-6.650399208068848,0.2721211016178131,-1.8430728912353516,3.2331979274749756,1.2802060842514038,-0.09457963705062866,-0.17827409505844116,-5.566113471984863,0.9196640253067017,2.0346500873565674,-6.60512113571167,-1.4432042837142944,0.47921693325042725,14.271926879882812,-0.06865173578262329,-0.15502095222473145,8.114156723022461,0.9278637170791626,1.9532641172409058,1.0884844064712524,-1.4475798606872559,0.527745246887207,13.560701370239258,-0.030416429042816162,0.01937761902809143,1.0884844064712524,0.5377680063247681,-5.972182273864746,0.5195039510726929,-1.8053022623062134,3.524367570877075,1.043130874633789,0,65,44,10,0.021462055,-0.009923349,-3.0826278,0.011717907,0.08841694,-0.010652643,0.8403648,-0.2801216,8.981848
1782387209.544864,0.015736907720565796,0.6355859041213989,-0.9647929668426514,0.5088585615158081,-6.138829708099365,0.42055079340934753,-1.8364856243133545,3.4434871673583984,0.8534707427024841,-0.09479159116744995,-0.10851466655731201,-5.640328407287598,0.923418402671814,1.9106332063674927,-6.580382823944092,-1.4424301385879517,0.41653457283973694,14.3667573928833,-0.06883341073989868,-0.07363495230674744,8.015203475952148,0.9313759207725525,1.8563759326934814,1.0884844064712524,-1.4466004371643066,0.46910688281059265,13.750361442565918,-0.03044670820236206,-0.03100419044494629,1.1626992225646973,0.5274736285209656,-5.689269065856934,0.42055079340934753,-1.7984780073165894,3.629512310028076,0.8534707427024841,0,64,44,10,0.02147454,-0.00978527,-3.0826108,0.0074568503,0.06924218,-0.0042610574,1.0893618,0.23582886,9.175778
1782387209.5459409,0.016948014497756958,0.5813285708427429,-0.9895312786102295,0.4966263771057129,-6.11557674407959,0.7668867111206055,-1.8299298286437988,3.334298610687256,0.7112256288528442,-0.09506410360336304,-0.18214961886405945,-5.6155900955200195,0.9271122813224792,1.8835046291351318,-6.679336071014404,-1.4417667388916016,0.3700282871723175,14.271926879882812,-0.0688939094543457,-0.01937761902809143,8.015203475952148,0.9349184036254883,1.7866164445877075,1.1132227182388306,-1.4446574449539185,0.5661634802818298,13.418456077575684,-0.03053748607635498,-0.003875523805618286,1.2121758460998535,0.5179362297058105,-5.328845024108887,0.470027357339859,-1.790769100189209,3.7831852436065674,0.5215654373168945,0,64,44,10,0.021446785,-0.009733782,-3.0825787,-0.026631609,0.060720067,0.0042610574,1.0893618,0.23582886,9.175778
1782387209.5469983,0.01797744631767273,0.6200838088989258,-1.0637460947036743,0.4870283603668213,-5.879169940948486,0.7916250228881836,-1.8174976110458374,3.5648081302642822,0.4741504192352295,-0.09521549940109253,-0.1666475236415863,-5.640328407287598,0.9301097393035889,1.8214962482452393,-6.803027629852295,-1.4412611722946167,0.31543394923210144,14.3667573928833,-0.0689544677734375,-0.034879714250564575,8.064680099487305,0.9376736283302307,1.8796290159225464,0.9647929668426514,-1.4437254667282104,0.6227797865867615,13.371041297912598,-0.030598044395446777,-0.003875523805618286,1.0884844064712524,0.5014349818229675,-4.464603424072266,0.5442422032356262,-1.784608244895935,3.9085500240325928,0.3319052755832672,0,64,42,10,0.021343246,-0.0096376175,-3.0825357,-0.053263217,0.058589537,0.01704423,1.0319009,0.29927522,10.16578
1782387209.5480485,0.019067436456680298,0.6510879993438721,-1.1874375343322754,0.4792470932006836,-5.828787803649902,0.8411015868186951,-1.8117159605026245,3.522345781326294,0.4741504192352295,-0.09554851055145264,-0.1395188570022583,-5.566113471984863,0.9328650236129761,1.9997704029083252,-6.901980876922607,-1.440803050994873,0.28712576627731323,14.271926879882812,-0.06934809684753418,-0.13564333319664001,8.114156723022461,0.9400050044059753,1.8214962482452393,0.9647929668426514,-1.44269859790802,0.6591760516166687,13.371041297912598,-0.030628323554992676,0.0,1.1626992225646973,0.49392616748809814,-4.66225528717041,0.8905781507492065,-1.7790477275848389,3.880241870880127,0.09483008086681366,0,64,42,10,0.021264784,-0.0095945,-3.0824804,-0.030892665,0.05219795,0.023435814,1.0319009,0.29927522,10.16578
1782387209.549108,0.02167131006717682,0.7518516182899475,-1.3853437900543213,0.47016382217407227,-5.3017168045043945,1.0390079021453857,-1.806344985961914,3.8013834953308105,0.04741504043340683,-0.09576046466827393,-0.10851466655731201,-5.566113471984863,0.9390718936920166,2.1470401287078857,-7.198840141296387,-1.4403291940689087,0.2830817401409149,14.271926879882812,-0.06962060928344727,-0.12401676177978516,8.163633346557617,0.9429116249084473,1.7594877481460571,0.8658398389816284,-1.441529631614685,0.6591760516166687,13.418456077575684,-0.030628323554992676,0.0,1.0884844064712524,0.48665955662727356,-5.150571346282959,1.2121758460998535,-1.7662363052368164,3.7953174114227295,0.0,0,62,42,10,0.021240389,-0.009473495,-3.082369,0.012783172,0.07350324,0.055393744,1.0319009,0.29927522,10.16578
1782387209.5501554,0.02288241684436798,0.7053453326225281,-1.3853437900543213,0.4523000717163086,-5.456737518310547,1.781156301498413,-1.8002631664276123,3.59918212890625,-0.2844902276992798,-0.09606325626373291,-0.1666475236415863,-5.467160224914551,0.9421602487564087,2.0230236053466797,-7.223578453063965,-1.439934253692627,0.3073458969593048,14.224512100219727,-0.06986284255981445,-0.15114542841911316,8.114156723022461,0.9479680061340332,1.833122730255127,1.2616523504257202,-1.4405028820037842,0.7198364734649658,13.228796005249023,-0.03071916103363037,0.015502095222473145,1.1626992225646973,0.478908509016037,-4.658379554748535,1.2863906621932983,-1.7608654499053955,3.8640658855438232,0.0,0,62,42,10,0.02121512,-0.009263116,-3.0822072,0.0,0.13209277,0.06817692,1.210269,-0.6344634,9.069236
1782387209.5512025,0.024547681212425232,0.7247229814529419,-1.0390079021453857,0.4523000717163086,-5.456737518310547,1.781156301498413,-1.795002818107605,3.9813425540924072,1.4224512577056885,-0.09636598825454712,-0.05813286080956459,-4.749750137329102,0.9421602487564087,2.0230236053466797,-7.223578453063965,-1.4392549991607666,0.4003584384918213,15.836623191833496,-0.07028669118881226,-0.20927830040454865,7.495699405670166,0.9479680061340332,1.833122730255127,1.2616523504257202,-1.4387493133544922,0.7481445670127869,13.79777717590332,-0.03071916103363037,0.015502095222473145,1.1626992225646973,0.4722171723842621,-4.925790786743164,0.37107422947883606,-1.751766324043274,3.75083327293396,1.896601676940918,0,62,42,10,0.021177242,-0.009132589,-3.0820346,-0.028762136,0.07350324,0.075633764,1.210269,-0.6344634,9.069236
1782387209.5522428,0.025879889726638794,0.6394614577293396,-1.0637460947036743,0.43958353996276855,-5.8171610832214355,0.5195039510726929,-1.7853823900222778,3.803405284881592,1.7069414854049683,-0.09636598825454712,-0.046506285667419434,-4.700273513793945,0.9479432106018066,2.4609575271606445,-5.961925983428955,-1.4382598400115967,0.5600974559783936,15.931453704833984,-0.07080143690109253,-0.22865590453147888,7.3967461585998535,0.9524490833282471,1.8641269207000732,0.9647929668426514,-1.4371538162231445,0.8067829608917236,13.750361442565918,-0.03096139430999756,-0.06975942850112915,1.0884844064712524,0.45974281430244446,-5.208703994750977,0.6431953310966492,-1.7440416812896729,4.072333335876465,1.8491865396499634,0,62,42,10,0.02100817,-0.009061573,-3.0818622,-0.09480853,0.07243797,0.0745685,1.5897499,-0.36032736,9.041702
1782387209.5642047,0.027212098240852356,0.6665900945663452,-1.0390079021453857,0.4172992706298828,-5.755152702331543,0.6431953310966492,-1.7776418924331665,4.0763773918151855,1.3276211023330688,-0.09654766321182251,-0.12014123797416687,-4.601320266723633,0.9571778774261475,2.321438789367676,-5.76401948928833,-1.4356374740600586,0.6490659713745117,16.026283264160156,-0.07104367017745972,-0.11626572161912918,7.223578453063965,0.9598367810249329,1.7749899625778198,0.8411015868186951,-1.4336153268814087,0.8917074799537659,13.560701370239258,-0.03132474422454834,-0.046506285667419434,0.940054714679718,0.4411827027797699,-4.545989513397217,0.470027357339859,-1.7358272075653076,4.230050086975098,1.4698662757873535,0,65,42,10,0.020497208,-0.008749449,-3.0814579,-0.09693905,0.10120011,0.09800432,1.5897499,-0.36032736,9.041702
1782387209.5688894,0.03008846938610077,0.6433369517326355,-1.1132227182388306,0.39380383491516113,-5.142819881439209,0.940054714679718,-1.761718511581421,4.280600547790527,1.090545892715454,-0.096699059009552,0.01937761902809143,-4.700273513793945,0.9655344486236572,1.6742264032363892,-5.566113471984863,-1.4333469867706299,0.4812389612197876,16.026283264160156,-0.07125556468963623,-0.05038180947303772,7.273055076599121,0.9672850370407104,1.5347074270248413,0.7916250228881836,-1.4296661615371704,0.9604559540748596,13.371041297912598,-0.03138530254364014,0.03100419044494629,0.9647929668426514,0.4231070280075073,-3.712751865386963,0.470027357339859,-1.7180556058883667,4.527286052703857,0.8060556650161743,0,65,42,10,0.020202553,-0.0084168995,-3.080956,-0.07030744,0.13635384,0.119309604,1.447295,0.34476504,9.721656
1782387209.5701237,0.03172345459461212,0.6820921897888184,-1.1874375343322754,0.38287365436553955,-5.231956958770752,1.3853437900543213,-1.7499655485153198,4.181521892547607,0.6163955330848694,-0.0966385006904602,0.054257333278656006,-4.675535202026367,0.9699549674987793,1.6393465995788574,-5.541375160217285,-1.4322253465652466,0.48932698369026184,16.026283264160156,-0.07128584384918213,-0.007751047611236572,7.198840141296387,0.970585286617279,1.5153297185897827,0.6926718950271606,-1.4275177717208862,0.9948301911354065,13.228796005249023,-0.03153669834136963,-0.05038180947303772,0.9895312786102295,0.4231070280075073,-3.712751865386963,0.470027357339859,-1.7078824043273926,4.462581634521484,0.6638105511665344,0,65,40,10,0.02003966,-0.008199104,-3.0806994,-0.079894826,0.12463593,0.119309604,1.6316484,0.1352724,9.813833
1782387209.5712392,0.03320704400539398,0.5968306660652161,-1.1874375343322754,0.38287365436553955,-5.231956958770752,1.3853437900543213,-1.7409613132476807,4.2644243240356445,0.6163955330848694,-0.096699059009552,0.0,-4.601320266723633,0.9738608002662659,1.7284836769104004,-5.76401948928833,-1.4322253465652466,0.48932698369026184,16.026283264160156,-0.07137668132781982,0.015502095222473145,7.223578453063965,0.9743094444274902,1.6664751768112183,0.6679335832595825,-1.4275177717208862,0.9948301911354065,13.228796005249023,-0.03159719705581665,0.04263076186180115,0.940054714679718,0.414508193731308,-3.9065282344818115,0.9895312786102295,-1.6966664791107178,4.298798561096191,0.4741504192352295,0,65,40,10,0.019921131,-0.008049973,-3.080422,-0.043675836,0.11185275,0.13528857,1.6316484,0.1352724,9.813833
1782387209.5759332,0.034690648317337036,0.6162083148956299,-1.2121758460998535,0.36864328384399414,-4.8637824058532715,1.558511734008789,-1.7303457260131836,4.219940185546875,0.04741504043340683,-0.09691101312637329,-0.10851466655731201,-4.527105808258057,0.977312445640564,2.015272378921509,-6.060879230499268,-1.4310247898101807,0.531789243221283,16.073698043823242,-0.07137668132781982,0.046506285667419434,7.124625205993652,0.9771252870559692,1.4688235521316528,0.6431953310966492,-1.425132393836975,0.9382137656211853,13.465871810913086,-0.03165775537490845,0.023253142833709717,0.940054714679718,0.40506160259246826,-4.425848007202148,1.4842969179153442,-1.6876147985458374,4.260380268096924,0.4741504192352295,0,65,40,10,0.019801931,-0.007916984,-3.0801215,-0.05752427,0.08202535,0.14168015,1.6316484,0.1352724,9.813833
1782387209.5771885,0.03693118691444397,0.5774530172348022,-1.0637460947036743,0.3502345085144043,-4.941292762756348,1.8058946132659912,-1.7154017686843872,4.274534225463867,2.892317533493042,-0.09742575883865356,-0.06975942850112915,-3.8839101791381836,0.985305666923523,2.4532065391540527,-4.823965072631836,-1.4292397499084473,0.531789243221283,17.069414138793945,-0.07131612300872803,-0.06975942850112915,6.506168365478516,0.9827568531036377,1.5967158079147339,0.7916250228881836,-1.4216254949569702,0.9948301911354065,14.224512100219727,-0.03199082612991333,-0.14726990461349487,0.6926718950271606,0.3899531364440918,-4.007291316986084,1.558511734008789,-1.6713123321533203,4.5394182205200195,2.844902515411377,0,64,42,10,0.01938757,-0.007845313,-3.0794954,-0.09906958,0.059654802,0.14807174,1.9117701,-0.60453594,10.674548
