timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782385858.1319344,0.17363424599170685,-0.5697020292282104,-2.9438555240631104,1.1951289176940918,1.5695871114730835,0.5442422032356262,-1.3755931854248047,-1.03729248046875,-1.2327910661697388,-0.12464523315429688,3.05391263961792,-5.788757801055908,0.18800750374794006,4.332835674285889,0.0,-1.2883623838424683,-4.110751152038574,14.84090805053711,0.0033785104751586914,-1.1587815284729004,5.665066719055176,0.39167892932891846,3.181804895401001,10.216910362243652,-1.4549728631973267,0.1536729484796524,14.3667573928833,-0.0014408230781555176,-1.1045242547988892,2.1027538776397705,1.0970847606658936,-0.8371132016181946,-2.1027538776397705,-1.049906849861145,1.2253395318984985,-5.83204984664917,9,80,26,16,0.0106130205,-0.006472894,-3.057606,0.6359628,0.01704423,-0.26951188,-7.1502833,4.3957543,9.437943
1782385858.1340463,0.17293785512447357,-0.4263076186180115,-3.117023468017578,1.1978540420532227,1.7749899625778198,0.37107422947883606,-1.3790684938430786,-1.3041980266571045,-7.586406707763672,-0.12116330862045288,1.7594877481460571,-4.799226760864258,0.19584938883781433,5.123442649841309,-0.42055079340934753,-1.3019161224365234,-4.824521541595459,9.86232852935791,0.0007444024085998535,-1.6587241888046265,6.1845703125,0.3964930772781372,3.2515645027160645,9.920050621032715,-1.4551150798797607,-0.11727672070264816,15.457303047180176,-0.0029243826866149902,-0.9921340942382812,2.1522305011749268,1.0970544815063477,0.40693002939224243,-3.488097667694092,-1.0482956171035767,0.8452012538909912,-5.594974994659424,0,80,43,16,0.012879368,-0.0070155193,-3.0581474,1.043959,-0.37284252,-0.30679613,-7.1502833,4.3957543,9.437943
1782385858.1363719,0.1721809059381485,-0.37205028533935547,-2.67173433303833,1.2009422779083252,1.4533214569091797,-0.8411015868186951,-1.3826069831848145,-1.9451760053634644,-7.633821487426758,-0.11986136436462402,0.08913704752922058,-5.046609401702881,0.20765763521194458,6.5186309814453125,4.156031608581543,-1.3116470575332642,-5.0085248947143555,9.625253677368164,-0.0032825469970703125,-1.957139492034912,6.704074382781982,0.4036991596221924,3.8949015140533447,9.944788932800293,-1.455588936805725,-0.22039934992790222,15.59954833984375,-0.004468560218811035,-0.7441005706787109,1.9048477411270142,1.0970544815063477,0.40693002939224243,-3.488097667694092,-1.0476163625717163,0.414512574672699,-12.659815788269043,0,80,43,13,0.015341798,-0.0074555394,-3.0586514,1.3709952,-0.32064456,-0.24714132,-7.1502833,4.3957543,9.437943
1782385858.138229,0.16984952986240387,-0.7983579039573669,-2.0780158042907715,1.2042121887207031,0.7983579039573669,-0.8411015868186951,-1.3902369737625122,-2.5538017749786377,-6.970010757446289,-0.12534159421920776,-2.402824640274048,-3.117023468017578,0.23620933294296265,8.975713729858398,1.9048477411270142,-1.3292291164398193,-5.103559494018555,9.008857727050781,-0.010155558586120605,-1.8137452602386475,6.506168365478516,0.4175964593887329,4.398719310760498,9.425285339355469,-1.4570422172546387,-0.6045817136764526,16.168529510498047,-0.0073449015617370605,-0.8681173324584961,2.1027538776397705,1.1044119596481323,1.7129814624786377,0.12369140982627869,-1.051249623298645,-1.7207326889038086,-10.668384552001953,0,138,57,13,0.020183057,-0.007634723,-3.0591094,1.3390373,-0.20559601,-0.17257282,-3.8714242,-3.2190042,12.005724
1782385858.1416,0.16824482381343842,-1.0773955583572388,-1.781156301498413,1.2062711715698242,1.216914415359497,-1.558511734008789,-1.3949286937713623,-3.099745035171509,-6.211370468139648,-0.13478821516036987,-3.44921612739563,-2.0780158042907715,0.25016728043556213,7.894442081451416,2.9685938358306885,-1.3368905782699585,-5.020657062530518,8.487292289733887,-0.014333844184875488,-1.0347648859024048,5.887711048126221,0.4244997501373291,4.3793416023254395,9.425285339355469,-1.4581795930862427,-0.829025149345398,16.547849655151367,-0.008889079093933105,-0.8681173324584961,2.0780158042907715,1.10701584815979,1.5540850162506104,0.22264453768730164,-1.060854196548462,-3.633556365966797,-8.866612434387207,0,138,57,10,0.02238365,-0.008287805,-3.0593283,1.1078749,-0.48256475,-0.106526434,-2.9939492,-1.389834,15.820885
1782385858.1437902,0.16488401591777802,-0.9572544097900391,-1.9295859336853027,1.2150516510009766,1.957139492034912,-2.201707124710083,-1.4123526811599731,-4.029870986938477,-4.646674156188965,-0.1470203399658203,-4.146810531616211,-1.4595586061477661,0.27714455127716064,5.658265113830566,4.4776291847229,-1.3509182929992676,-4.581880569458008,9.103687286376953,-0.016362428665161133,-0.4185566008090973,5.467160224914551,0.4423635005950928,3.848395347595215,9.15316390991211,-1.4616550207138062,-1.271845817565918,17.211660385131836,-0.012340724468231201,-0.5697020292282104,1.9048477411270142,1.1122539043426514,1.592840313911438,0.22264453768730164,-1.0751662254333496,-5.059074878692627,-7.301916122436523,0,92,57,10,0.025551107,-0.009655027,-3.0599194,0.7020092,-0.5528722,-0.19600864,-2.9939492,-1.389834,15.820885
1782385858.1464934,0.16382430493831635,-0.4999426007270813,-2.3501367568969727,1.2172315120697021,1.3021759986877441,-1.6822031736373901,-1.4195719957351685,-4.523241996765137,-4.504428863525391,-0.15359055995941162,-3.9995408058166504,-1.4100821018218994,0.2855919897556305,5.22420597076416,4.700273513793945,-1.3638086318969727,-4.116816997528076,8.866612434387207,-0.016756057739257812,-0.18990066647529602,5.4176836013793945,0.44838881492614746,3.964660882949829,8.782090187072754,-1.4661413431167603,-1.6196320056915283,17.353904724121094,-0.012976527214050293,-0.34879714250564575,1.8058946132659912,1.1177037954330444,1.681977391242981,0.024738281965255737,-1.0840915441513062,-5.1682634353637695,-6.970010757446289,0,92,68,10,0.026469178,-0.010299978,-3.0603232,0.36325514,-0.32064456,-0.21305287,-2.1703439,4.950012,6.173449
1782385858.1495957,0.16306738555431366,-0.18602514266967773,-2.4985663890838623,1.2187151908874512,0.8409886956214905,-1.2616523504257202,-1.4272650480270386,-4.842719554901123,-4.12510871887207,-0.15997910499572754,-3.4763450622558594,-1.7069414854049683,0.29379719495773315,4.720387935638428,4.823965072631836,-1.3700169324874878,-3.920682191848755,8.866612434387207,-0.016937673091888428,-0.054257333278656006,5.269254207611084,0.4547168016433716,3.8600218296051025,8.683136940002441,-1.4688583612442017,-1.5933457612991333,17.164243698120117,-0.01343071460723877,-0.21702933311462402,1.6822031736373901,1.1205499172210693,1.6781017780303955,-0.049476563930511475,-1.0924955606460571,-6.023575305938721,-5.974295139312744,0,92,68,9,0.026790114,-0.010634881,-3.060714,0.11717907,-0.2087918,-0.19707389,-2.1703439,4.950012,6.173449
1782385858.151739,0.16276459395885468,-0.1705230474472046,-2.424351692199707,1.219653844833374,0.5309467315673828,-1.0637460947036743,-1.4348160028457642,-5.208703994750977,-3.4612979888916016,-0.16757875680923462,-1.8912556171417236,-2.9685938358306885,0.30124548077583313,4.332835674285889,5.046609401702881,-1.3758143186569214,-3.617380142211914,8.771782875061035,-0.01687711477279663,0.003875523805618286,5.31873083114624,0.46016669273376465,3.8638973236083984,8.732613563537598,-1.47114896774292,-1.4780911207199097,17.069414138793945,-0.013733506202697754,-0.14726990461349487,1.6079883575439453,1.1231839656829834,1.7556123733520508,-0.14842969179153442,-1.1139636039733887,-6.804072380065918,-5.4053144454956055,0,53,68,9,0.026887855,-0.010961367,-3.0611048,0.07243797,-0.25885922,-0.1938781,-1.1599907,3.9636009,11.498154
1782385858.1538112,0.1622498780488968,-0.3953034579753876,-2.226445436477661,1.2210465669631958,0.3565481901168823,-0.9895312786102295,-1.4429672956466675,-4.877094268798828,-3.081977605819702,-0.16972845792770386,-1.2362921237945557,-3.537574291229248,0.3122362196445465,3.406585693359375,3.1665000915527344,-1.3805376291275024,-3.2372422218322754,8.297632217407227,-0.016998231410980225,-0.07751047611236572,5.368206977844238,0.4716721773147583,3.530601978302002,7.842035293579102,-1.4732815027236938,-1.3325061798095703,16.974584579467773,-0.01391512155532837,-0.0852615237236023,1.6327266693115234,1.1257274150848389,1.5463340282440186,-0.07421484589576721,-1.1247055530548096,-7.275200366973877,-4.4570136070251465,0,53,68,9,0.027185524,-0.011396488,-3.061379,0.059654802,-0.24074973,-0.11824434,-1.1599907,3.9636009,11.498154
1782385858.155985,0.1613718420267105,-0.6433369517326355,-2.2511837482452393,1.2215611934661865,0.29453980922698975,-0.8658398389816284,-1.4522401094436646,-5.66770076751709,-5.4053144454956055,-0.17100012302398682,-0.5386977791786194,-3.562312602996826,0.31711089611053467,2.825256824493408,3.067546844482422,-1.3857665061950684,-2.9096760749816895,7.633821487426758,-0.017179906368255615,-0.07363495230674744,4.749750137329102,0.47757625579833984,3.3058218955993652,7.718343734741211,-1.475730061531067,-1.3972105979919434,13.181381225585938,-0.014005959033966064,0.03100419044494629,0.9895312786102295,1.1282100677490234,1.4416948556900024,0.5689804553985596,-1.1378170251846313,-7.279245376586914,-7.870896816253662,0,53,68,9,0.027097518,-0.011658236,-3.0615542,-0.11078749,-0.20985708,-0.079894826,-1.1599907,3.9636009,11.498154
1782385858.1581187,0.15997906029224396,-0.8991215229034424,-1.979062557220459,1.2218034267425537,0.14726990461349487,-0.7421484589576721,-1.470627784729004,-6.3107008934021,-4.12510871887207,-0.1710909605026245,0.04263076186180115,-3.982863426208496,0.32192501425743103,3.0810413360595703,2.597519636154175,-1.393080472946167,-2.2707200050354004,7.301916122436523,-0.017391860485076904,-0.046506285667419434,4.675535202026367,0.48360157012939453,3.658494472503662,7.3967461585998535,-1.48018479347229,-1.6277201175689697,13.039135932922363,-0.01409679651260376,-0.023253142833709717,1.0637460947036743,1.1305718421936035,1.5850892066955566,0.5937187671661377,-1.1523818969726562,-8.371131896972656,-7.064840793609619,0,21,68,9,0.026653942,-0.011918338,-3.061816,-0.31212243,-0.1640507,-0.13954963,-1.6783354,2.6659436,4.80636
1782385858.1602204,0.15561909973621368,-0.8991215229034424,-1.9048477411270142,1.2219548225402832,0.03875523805618286,-0.6431953310966492,-1.4911638498306274,-7.117483615875244,-3.3190529346466064,-0.1678815484046936,0.8797438740730286,-4.5023674964904785,0.33206799626350403,3.139174222946167,1.9295859336853027,-1.3984671831130981,-1.409342646598816,6.495860576629639,-0.016513824462890625,0.3294195234775543,4.3044610023498535,0.49507665634155273,3.7670092582702637,6.976195335388184,-1.4845921993255615,-1.2496036291122437,12.659815788269043,-0.013945400714874268,0.11626572161912918,0.6926718950271606,1.1389284133911133,1.7788654565811157,0.2721211016178131,-1.1798211336135864,-9.744077682495117,-5.310484409332275,0,21,57,9,0.025082897,-0.01212521,-3.0623534,-0.52304476,-0.045806367,-0.12357066,-1.364695,4.796783,4.10845
1782385858.1631155,0.15386299788951874,-0.8874949812889099,-1.8306329250335693,1.2218942642211914,-0.04263076186180115,-0.5937187671661377,-1.5016056299209595,-6.874842166900635,-3.2716376781463623,-0.16579240560531616,1.069644570350647,-4.725011825561523,0.33763906359672546,3.2903199195861816,1.6327266693115234,-1.4005682468414307,-1.0089842081069946,6.211370468139648,-0.015877962112426758,0.3371705710887909,4.279722690582275,0.5005569458007812,3.309697151184082,7.174101829528809,-1.4868195056915283,-1.1383930444717407,12.470155715942383,-0.013460993766784668,0.2829132378101349,0.5689804553985596,1.1417138576507568,1.7129814624786377,0.24738281965255737,-1.1954286098480225,-10.10601806640625,-5.073409557342529,0,21,57,9,0.024216356,-0.012018654,-3.0626192,-0.5060006,-0.018109493,-0.12570119,-1.364695,4.796783,4.10845
1782385858.1642022,0.15231885015964508,-1.0347648859024048,-1.7316796779632568,1.2216217517852783,-0.1123901903629303,-0.470027357339859,-1.514843463897705,-7.4228081703186035,-2.2759218215942383,-0.16385462880134583,1.1859103441238403,-4.947656631469727,0.34890231490135193,3.627490520477295,1.2121758460998535,-1.4017688035964966,-0.6531100273132324,5.974295139312744,-0.015332996845245361,0.3100419044494629,4.205507755279541,0.5065518617630005,3.1120455265045166,7.099886894226074,-1.4883360862731934,-0.9220377206802368,12.233080863952637,-0.01273435354232788,0.34879714250564575,0.5195039510726929,1.1446508169174194,1.5618360042572021,0.2721211016178131,-1.2308138608932495,-10.742952346801758,-3.840618371963501,0,15,57,9,0.023372121,-0.012005809,-3.0628726,-0.4506068,-0.021305285,-0.11504854,-1.364695,4.796783,4.10845
1782385858.1682947,0.15074442327022552,-1.0386403799057007,-1.6079883575439453,1.2212282419204712,-0.2519090473651886,-0.3463359475135803,-1.536469578742981,-7.788792133331299,-1.2327910661697388,-0.1616746485233307,1.290549397468567,-4.997132778167725,0.3541705906391144,3.5654819011688232,1.2121758460998535,-1.402527093887329,-0.4327106773853302,5.879465103149414,-0.014848530292510986,0.2867887616157532,4.230246067047119,0.5159076452255249,3.3019464015960693,6.753551006317139,-1.4895998239517212,-0.7784748077392578,12.185665130615234,-0.011008501052856445,0.6472124457359314,0.2721211016178131,1.1469519138336182,1.371935486793518,0.470027357339859,-1.247621774673462,-11.064452171325684,-2.3233370780944824,0,15,49,9,0.022421682,-0.012044144,-3.0630765,-0.48469526,-0.018109493,-0.091612734,1.2557588,1.5370775,4.583699
1782385858.1718664,0.14577890932559967,-1.5308319330215454,-1.0390079021453857,1.2197749614715576,-0.45343631505966187,-0.07421484589576721,-1.5622344017028809,-7.665449619293213,-0.9008857607841492,-0.1577385663986206,0.9882586002349854,-4.799226760864258,0.36552467942237854,3.2399377822875977,0.8905781507492065,-1.4032536745071411,-0.07885848730802536,6.211370468139648,-0.013940215110778809,0.23640695214271545,4.3044610023498535,0.5274131298065186,3.445340633392334,6.234046936035156,-1.4915902614593506,-0.23253144323825836,11.758930206298828,-0.00861656665802002,0.6510879993438721,0.17316797375679016,1.1527047157287598,1.0735200643539429,0.5937187671661377,-1.2872406244277954,-11.355621337890625,-1.6121113300323486,0,15,49,9,0.021143302,-0.011835133,-3.0633926,-0.34514564,0.03408846,-0.079894826,1.2521675,0.31124622,6.3709707
1782385858.1734655,0.13714979588985443,-2.348567485809326,-1.2121758460998535,1.2163838148117065,-0.9650054574012756,-0.7668867111206055,-1.5848556756973267,-7.394499778747559,-1.6595264673233032,-0.1538630723953247,0.8293620944023132,-3.8096954822540283,0.37590986490249634,3.185680627822876,1.5090352296829224,-1.403790831565857,-0.22039934992790222,5.83204984664917,-0.013849377632141113,-0.24028247594833374,3.042808771133423,0.5372532606124878,3.0422861576080322,5.961925983428955,-1.492032527923584,-0.1779370903968811,9.008857727050781,-0.006466865539550781,0.6239593029022217,0.024738281965255737,1.155914068222046,0.9727564454078674,0.5442422032356262,-1.3373644351959229,-10.779348373413086,-2.892317533493042,0,15,46,9,0.020113977,-0.011659031,-3.0636609,-0.31105718,0.0447411,-0.06178533,1.2521675,0.31124622,6.3709707
1782385858.1765585,0.13366790115833282,-2.437704563140869,-1.0637460947036743,1.2145369052886963,-1.2324166297912598,-0.5442422032356262,-1.6061341762542725,-7.855518817901611,-0.8534707427024841,-0.15277308225631714,0.7247229814529419,-3.6612658500671387,0.38584089279174805,3.491847038269043,0.9647929668426514,-1.4051018953323364,-0.527745246887207,6.258785247802734,-0.014243006706237793,-0.1976517289876938,3.0180704593658447,0.5455191135406494,2.9841532707214355,5.541375160217285,-1.4925854206085205,-0.40642449259757996,9.198517799377441,-0.005164921283721924,0.35267266631126404,0.07421484589576721,1.1574581861495972,0.9146236181259155,0.5442422032356262,-1.35433030128479,-11.466833114624023,-2.4655821323394775,0,15,46,9,0.019680154,-0.011657178,-3.0637577,-0.23968448,-0.020240022,-0.05219795,-1.2354081,0.1328782,6.8749504
1782385858.177651,0.12727932631969452,-2.5035884380340576,-0.940054714679718,1.2123569250106812,-1.391313076019287,-0.470027357339859,-1.6172552108764648,-8.205327033996582,-0.6638105511665344,-0.15150141716003418,0.2790377140045166,-3.290191411972046,0.3905944526195526,3.3058218955993652,1.1132227182388306,-1.40623939037323,-0.7804967761039734,6.401030540466309,-0.014757692813873291,-0.32554399967193604,2.9685938358306885,0.5497579574584961,2.9841532707214355,5.442421913146973,-1.4941493272781372,-0.6369339227676392,9.388177871704102,-0.0047713518142700195,0.2751621901988983,0.14842969179153442,1.1602437496185303,0.9727564454078674,0.44528907537460327,-1.3715332746505737,-11.758002281188965,-2.086261749267578,0,25,46,9,0.01933969,-0.011698651,-3.0638402,-0.18642126,-0.027696872,-0.047936894,-1.2354081,0.1328782,6.8749504
1782385858.181091,0.12413047254085541,-2.135413646697998,-1.0884844064712524,1.2080575227737427,-1.5579605102539062,-0.17316797375679016,-1.6277128458023071,-7.269134998321533,-0.6638105511665344,-0.1512289047241211,0.11626572161912918,-3.1912384033203125,0.39943549036979675,3.5151002407073975,0.7421484589576721,-1.4074715375900269,-0.8735093474388123,6.780350685119629,-0.015575230121612549,-0.26741114258766174,3.042808771133423,0.5540573596954346,3.0229084491729736,5.31873083114624,-1.4951919317245483,-0.7117483615875244,9.435592651367188,-0.004529118537902832,0.21315380930900574,0.22264453768730164,1.1616063117980957,0.8991215229034424,0.37107422947883606,-1.4031745195388794,-12.370672225952148,-1.090545892715454,0,25,53,9,0.019075772,-0.011739818,-3.0639286,-0.1342233,-0.04154531,-0.04154531,-1.6436194,-0.15562311,6.503849
1782385858.1836007,0.1210724264383316,-2.181919813156128,-1.0390079021453857,1.2056958675384521,-1.592840313911438,-0.14842969179153442,-1.6479171514511108,-7.327773094177246,-0.3319052755832672,-0.1510472297668457,0.0852615237236023,-3.265453338623047,0.4042496085166931,3.5112247467041016,0.470027357339859,-1.4107730388641357,-1.3244181871414185,7.112256050109863,-0.01602935791015625,-0.26741114258766174,3.067546844482422,0.5619900226593018,3.2050580978393555,4.997132778167725,-1.4973877668380737,-0.8088049292564392,9.388177871704102,-0.004710793495178223,-0.11626572161912918,0.44528907537460327,1.1630897521972656,0.9805075526237488,0.3463359475135803,-1.4197771549224854,-12.457618713378906,-0.04741504043340683,0,25,53,9,0.018920407,-0.011777085,-3.0640337,-0.08202535,-0.05645901,-0.063915856,-1.6436194,-0.15562311,6.503849
1782385858.185846,0.1174996942281723,-2.0734052658081055,-0.940054714679718,1.2028194665908813,-1.724608063697815,-0.07421484589576721,-1.6607916355133057,-7.904046535491943,0.23707520961761475,-0.1509261131286621,0.054257333278656006,-3.1912384033203125,0.41000235080718994,3.3794567584991455,0.3463359475135803,-1.4132847785949707,-1.5893018245697021,7.3967461585998535,-0.016513824462890625,-0.22865590453147888,3.0180704593658447,0.5671069622039795,3.1585519313812256,4.922918319702148,-1.4989042282104492,-0.8532892465591431,9.48300838470459,-0.005225479602813721,-0.3022908568382263,0.5937187671661377,1.1660873889923096,0.883619487285614,0.3215976655483246,-1.4400763511657715,-11.911675453186035,-0.09483008086681366,0,35,53,9,0.01886171,-0.01184583,-3.0641382,-0.047936894,-0.063915856,-0.053263217,-1.6436194,-0.15562311,6.503849
1782385858.1878388,0.11462332308292389,-2.1509158611297607,-0.7421484589576721,1.2004880905151367,-1.6354711055755615,-0.049476563930511475,-1.6707438230514526,-7.180166244506836,0.04741504043340683,-0.1508655548095703,0.06588390469551086,-3.1665000915527344,0.4147862195968628,3.2476890087127686,0.24738281965255737,-1.4155911207199097,-1.6256979703903198,7.444161415100098,-0.01678633689880371,-0.20540276169776917,2.9191172122955322,0.5711641311645508,3.1585519313812256,4.749750137329102,-1.5001206398010254,-0.9038395881652832,9.29334831237793,-0.0058310627937316895,-0.4650628864765167,0.7421484589576721,1.1673892736434937,0.8216110467910767,0.3463359475135803,-1.4716544151306152,-11.367753982543945,0.6163955330848694,0,35,53,9,0.018903516,-0.011882724,-3.0642192,0.0021305287,-0.031957928,-0.040480044,-1.6867151,0.91458505,7.2939353
1782385858.1902103,0.10908253490924835,-2.1470401287078857,-0.5689804553985596,1.19624924659729,-1.6432220935821533,0.024738281965255737,-1.6903477907180786,-7.077043533325195,0.3319052755832672,-0.1512289047241211,-0.15502095222473145,-2.9685938358306885,0.42371809482574463,3.580984115600586,0.024738281965255737,-1.4178658723831177,-1.6216540336608887,7.491576194763184,-0.017028510570526123,-0.06200838088989258,2.9191172122955322,0.5795207023620605,3.3678300380706787,4.205507755279541,-1.5011632442474365,-0.8512672185897827,9.29334831237793,-0.007011890411376953,-0.39917895197868347,0.7916250228881836,1.1685094833374023,0.794482409954071,0.37107422947883606,-1.4865193367004395,-11.679143905639648,0.7112256288528442,0,35,49,9,0.018995782,-0.011936132,-3.0642653,0.040480044,-0.07350324,-0.028762136,-1.6867151,0.91458505,7.2939353
1782385858.1920764,0.09978733956813812,-2.1160359382629395,-0.3215976655483246,1.189921259880066,-1.4416948556900024,-0.14842969179153442,-1.711421012878418,-7.095241546630859,1.090545892715454,-0.15256112813949585,-0.3642992377281189,-2.7212109565734863,0.43389132618904114,3.267066717147827,-0.049476563930511475,-1.425780177116394,-1.87238347530365,7.681236743927002,-0.01787632703781128,-0.1976517289876938,3.042808771133423,0.5893912315368652,3.3368260860443115,3.760218858718872,-1.5041645765304565,-0.5742515325546265,9.008857727050781,-0.008495450019836426,-0.4224320948123932,0.7668867111206055,1.1715675592422485,0.6704655885696411,0.42055079340934753,-1.5355373620986938,-11.361687660217285,1.6595264673233032,0,41,49,9,0.01903064,-0.01219099,-3.0642312,-0.012783172,-0.09800432,0.01704423,-1.13964,-0.533907,8.730456
1782385858.195178,0.09675957262516022,-2.2090485095977783,-1.0390079021453857,1.1877715587615967,-1.4416948556900024,-0.07421484589576721,-1.7303773164749146,-7.3115973472595215,0.09483008086681366,-0.15301525592803955,-0.3100419044494629,-2.7706875801086426,0.44433706998825073,4.371591091156006,1.8058946132659912,-1.4284025430679321,-1.7975691556930542,7.586406707763672,-0.018088221549987793,-0.1123901903629303,3.0180704593658447,0.599655270576477,4.177814483642578,5.516636848449707,-1.5048755407333374,-0.43675467371940613,11.047704696655273,-0.009797394275665283,-0.40305447578430176,0.8658398389816284,1.172475814819336,0.5735775232315063,-0.37107422947883606,-1.5508288145065308,-11.155442237854004,0.6163955330848694,0,41,47,9,0.019016536,-0.012327475,-3.064152,-0.008522115,-0.10120011,0.04154531,-1.13964,-0.533907,8.730456
1782385858.1962557,0.09330795705318451,-2.4299535751342773,-1.0390079021453857,1.1853796243667603,-1.7323591709136963,0.024738281965255737,-1.7403926849365234,-7.301486968994141,0.09483008086681366,-0.15353000164031982,-0.3371705710887909,-2.7706875801086426,0.451210081577301,4.503358840942383,1.4595586061477661,-1.4334574937820435,-1.864295482635498,7.681236743927002,-0.018300175666809082,-0.12789228558540344,2.9685938358306885,0.6058318614959717,4.142934799194336,5.665066719055176,-1.505428433418274,-0.0768364742398262,11.000288963317871,-0.01043325662612915,-0.39917895197868347,0.8658398389816284,1.1729602813720703,-0.007751047611236572,-0.42055079340934753,-1.5664047002792358,-10.391121864318848,0.6638105511665344,0,41,47,10,0.018923596,-0.012437997,-3.0640714,-0.06604639,-0.07882956,0.031957928,-1.3623008,-0.06344634,7.776367
1782385858.1996417,0.08655606210231781,-2.519090414047241,-0.7916250228881836,1.1822912693023682,-2.0191478729248047,0.2721211016178131,-1.750107765197754,-6.868776321411133,0.09483008086681366,-0.1543777585029602,-0.2790377140045166,-2.7459492683410645,0.4588702917098999,4.933541774749756,1.1132227182388306,-1.4360798597335815,-1.7530847787857056,7.444161415100098,-0.018633246421813965,-0.15889647603034973,3.0180704593658447,0.6117360591888428,4.104179859161377,5.566113471984863,-1.5054441690444946,-0.0040440247394144535,11.000288963317871,-0.011038780212402344,-0.3294195234775543,0.7916250228881836,1.172748327255249,-0.18990066647529602,-0.3215976655483246,-1.5961819887161255,-10.852141380310059,1.090545892715454,0,41,47,10,0.01874002,-0.012543082,-3.064022,-0.10013484,-0.07669903,0.0149137005,-1.3623008,-0.06344634,7.776367
1782385858.202202,0.08298330008983612,-2.274932384490967,-0.8905781507492065,1.1760542392730713,-2.0811562538146973,0.7421484589576721,-1.7604390382766724,-7.10535192489624,0.3319052755832672,-0.15489250421524048,-0.32554399967193604,-2.7212109565734863,0.4732218384742737,4.747516632080078,1.0637460947036743,-1.4385125637054443,-1.6216540336608887,7.491576194763184,-0.01890575885772705,-0.21702933311462402,3.042808771133423,0.6232718229293823,4.123557090759277,5.4176836013793945,-1.505428433418274,0.028308173641562462,11.28477954864502,-0.01176542043685913,-0.1937761902809143,0.7421484589576721,1.1722941398620605,-0.3604237139225006,-0.22264453768730164,-1.6119788885116577,-10.472002029418945,1.7069414854049683,0,42,47,10,0.018552618,-0.012652515,-3.063973,-0.092677996,-0.1043959,0.02450108,-1.3623008,-0.06344634,7.776367
1782385858.2052414,0.07420282065868378,-1.7982430458068848,-1.0637460947036743,1.1695141792297363,-2.2516794204711914,1.0390079021453857,-1.7878309488296509,-6.648376941680908,0.7112256288528442,-0.15631550550460815,-0.34492161870002747,-2.7212109565734863,0.4854236841201782,4.018918037414551,1.6822031736373901,-1.4453052282333374,-1.5468394756317139,7.823481559753418,-0.019844353199005127,-0.18602514266967773,3.117023468017578,0.6332330703735352,3.236062526702881,6.135093688964844,-1.5057916641235352,-0.13345281779766083,11.758930206298828,-0.012128770351409912,0.0,0.6431953310966492,1.170719861984253,-0.41080552339553833,-0.14842969179153442,-1.639244556427002,-10.520530700683594,1.8017715215682983,0,42,49,10,0.017997792,-0.012926261,-3.0638337,-0.14807174,-0.16937703,0.033023193,-0.6727707,1.4185646,7.3047094
1782385858.2077265,0.07138700783252716,-1.6858528852462769,-0.9895312786102295,1.1633981466293335,-2.0617785453796387,0.9895312786102295,-1.7973248958587646,-6.241952419281006,0.4741504192352295,-0.15661829710006714,-0.17827409505844116,-2.844902515411377,0.49090391397476196,3.751507043838501,1.7069414854049683,-1.4477379322052002,-1.4497828483581543,7.776066780090332,-0.020207643508911133,-0.16277199983596802,3.1665000915527344,0.6377444267272949,2.8950161933898926,6.1845703125,-1.506123423576355,-0.22848741710186005,11.758930206298828,-0.012189328670501709,0.0,0.5689804553985596,1.1702353954315186,-0.3410460948944092,-0.12369140982627869,-1.6697168350219727,-10.021093368530273,2.2759218215942383,0,39,49,10,0.017753694,-0.01322702,-3.0637753,-0.12783171,-0.16724649,0.03515372,-0.049081136,1.3000516,5.779603
1782385858.2094774,0.06551317870616913,-1.7594877481460571,-0.7916250228881836,1.1567673683166504,-1.9610151052474976,1.1626992225646973,-1.826249122619629,-6.003355026245117,0.995715856552124,-0.15673941373825073,0.10076361894607544,-2.9438555240631104,0.507102370262146,3.146925210952759,1.6822031736373901,-1.4545307159423828,-1.3183521032333374,7.776066780090332,-0.021116018295288086,-0.20927830040454865,3.1417617797851562,0.651036262512207,2.844634532928467,5.73928165435791,-1.5070555210113525,-0.3073458969593048,11.853759765625,-0.011916816234588623,0.07363495230674744,0.470027357339859,1.1692664623260498,-0.3371705710887909,-0.14842969179153442,-1.70009446144104,-8.985823631286621,2.133676767349243,0,39,60,10,0.01719087,-0.013683172,-3.0636673,-0.19281285,-0.120374866,0.031957928,-0.049081136,1.3000516,5.779603
