timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782388559.0822906,-0.028347164392471313,0.26353561878204346,-0.8905781507492065,0.44070374965667725,-2.139289140701294,0.6679335832595825,-1.6975512504577637,2.7701570987701416,0.9008857607841492,-0.07489925622940063,-0.07363495230674744,-3.290191411972046,0.9444007873535156,1.1820347309112549,-0.12369140982627869,-1.4525560140609741,0.034374210983514786,15.59954833984375,0.038409650325775146,-0.034879714250564575,4.799226760864258,1.1400789022445679,1.112275242805481,0.17316797375679016,-1.5062181949615479,0.20826728641986847,15.78920841217041,-0.09215229749679565,0.11626572161912918,0.7668867111206055,0.5531792640686035,-1.980392575263977,1.0390079021453857,-1.6767464876174927,3.30599045753479,1.1379609107971191,0,56,41,10,0.01634491,-0.036972243,2.990269,0.028762136,-0.14168015,0.003195793,2.5809495,0.23822308,8.950723
1782388559.0833852,-0.027257174253463745,0.41080552339553833,-0.9647929668426514,0.4347693920135498,-2.185795545578003,0.8905781507492065,-1.6904268264770508,2.865191698074341,0.8060556650161743,-0.07486897706985474,0.0,-3.3644063472747803,0.9471560120582581,1.2130389213562012,-0.17316797375679016,-1.4525560140609741,0.034374210983514786,15.59954833984375,0.03847020864486694,0.015502095222473145,4.799226760864258,1.1400789022445679,1.112275242805481,0.17316797375679016,-1.5055705308914185,0.2689276337623596,15.78920841217041,-0.09200090169906616,0.11626572161912918,0.8658398389816284,0.5468815565109253,-1.6703507900238037,0.9647929668426514,-1.6676158905029297,3.3727166652679443,0.6638105511665344,0,56,41,10,0.01640262,-0.037327025,2.9902794,0.030892665,-0.14061488,0.0,2.5809495,0.23822308,8.950723
1782388559.08446,-0.026348859071731567,0.32554399967193604,-0.9647929668426514,0.4347693920135498,-2.185795545578003,0.8905781507492065,-1.6842186450958252,3.124009132385254,0.3319052755832672,-0.07480841875076294,0.003875523805618286,-3.3644063472747803,0.9496992826461792,1.263420820236206,-0.24738281965255737,-1.4525560140609741,0.008088049478828907,15.59954833984375,0.03853076696395874,0.10851466655731201,4.799226760864258,1.142591953277588,1.216914415359497,0.17316797375679016,-1.504891276359558,0.25275155901908875,15.741793632507324,-0.09203118085861206,0.07363495230674744,0.8658398389816284,0.5435207486152649,-1.52695631980896,0.8411015868186951,-1.660017490386963,3.465729236602783,0.4741504192352295,0,56,41,10,0.016458899,-0.037604466,2.990292,0.028762136,-0.09374326,0.0010652643,2.5809495,0.23822308,8.950723
1782388559.0855808,-0.025622189044952393,0.34879714250564575,-0.7668867111206055,0.426715612411499,-1.9145088195800781,0.5689804553985596,-1.6773942708969116,2.954160213470459,-0.04741504043340683,-0.07468730211257935,0.08913704752922058,-2.9438555240631104,0.9520306587219238,1.2517942190170288,0.5195039510726929,-1.4524770975112915,0.05055030807852745,16.026283264160156,0.03850048780441284,0.0,4.576581954956055,1.144802212715149,1.1549060344696045,0.17316797375679016,-1.5042752027511597,0.3214999735355377,16.64267921447754,-0.09203118085861206,-0.027128666639328003,0.8411015868186951,0.540614128112793,-1.3641843795776367,0.7916250228881836,-1.653098464012146,3.7730751037597656,2.987147569656372,0,56,41,10,0.016509827,-0.03793106,2.990316,0.02450108,-0.11824434,0.012783172,3.0969,0.061052144,8.542512
1782388559.0866416,-0.024865254759788513,0.4689383804798126,-0.8658398389816284,0.4226886034011841,-2.1160359382629395,0.5195039510726929,-1.672592043876648,2.9743802547454834,1.6121113300323486,-0.07444506883621216,0.11626572161912918,-2.9685938358306885,0.9552098512649536,1.6781017780303955,0.470027357339859,-1.4523823261260986,0.06066037341952324,16.026283264160156,0.03859126567840576,0.07363495230674744,4.5023674964904785,1.1468610763549805,1.216914415359497,0.7668867111206055,-1.50361168384552,0.3801383376121521,16.73750877380371,-0.09206146001815796,-0.011626571416854858,0.8411015868186951,0.5382221937179565,-1.2362921237945557,0.6926718950271606,-1.6461635828018188,4.2462263107299805,2.6552422046661377,0,56,41,10,0.01651409,-0.03827972,2.9903245,-0.0042610574,-0.105461165,-0.003195793,3.0969,0.061052144,8.542512
1782388559.0877066,-0.02398720383644104,0.4728139042854309,-0.8411015868186951,0.4190250635147095,-1.8680025339126587,0.5195039510726929,-1.666494369506836,3.3727166652679443,1.8017715215682983,-0.07426339387893677,0.07751047611236572,-2.869640827178955,0.9588128328323364,1.988143801689148,0.24738281965255737,-1.4521294832229614,0.0384182371199131,16.215944290161133,0.03868210315704346,0.054257333278656006,4.4776291847229,1.1493438482284546,1.4571969509124756,0.5442422032356262,-1.5027744770050049,0.41046854853630066,16.595264434814453,-0.09212201833724976,-0.05038180947303772,0.7916250228881836,0.535860538482666,-1.1704081296920776,0.6431953310966492,-1.6376174688339233,4.005606651306152,2.6078271865844727,0,55,41,10,0.016454453,-0.038599573,2.990336,-0.023435814,-0.11398328,0.0053263213,2.9496565,0.3854665,8.842984
1782388559.096473,-0.023199990391731262,0.40305447578430176,-0.8411015868186951,0.41581571102142334,-1.852500319480896,0.5195039510726929,-1.6601439714431763,3.3545186519622803,1.4224512577056885,-0.07417261600494385,0.027128666639328003,-2.869640827178955,0.9621434211730957,1.8796290159225464,0.12369140982627869,-1.4520189762115479,0.0384182371199131,16.215944290161133,0.03880321979522705,0.09688809514045715,4.527105808258057,1.1548845767974854,1.6277201175689697,0.2721211016178131,-1.5019688606262207,0.42057859897613525,16.64267921447754,-0.09209173917770386,0.09301257133483887,0.7916250228881836,0.5318941473960876,-1.1665326356887817,0.6679335832595825,-1.6301612854003906,4.519197463989258,2.2285068035125732,0,55,41,10,0.016376184,-0.038957477,2.9903374,-0.030892665,-0.1225054,-0.0021305287,2.9496565,0.3854665,8.842984
1782388559.097738,-0.021474167704582214,0.4456852376461029,-0.940054714679718,0.41012346744537354,-1.6005913019180298,0.470027357339859,-1.6408401727676392,3.5890719890594482,1.2327910661697388,-0.07383954524993896,0.08913704752922058,-2.869640827178955,0.9691677689552307,1.8641269207000732,0.049476563930511475,-1.4519083499908447,-0.0040440247394144535,16.26335906982422,0.039106011390686035,0.1666475236415863,4.5023674964904785,1.16090989112854,1.7207326889038086,0.14842969179153442,-1.5004839897155762,0.3902483880519867,16.64267921447754,-0.09191006422042847,0.09301257133483887,0.6926718950271606,0.527655303478241,-1.2401676177978516,1.0390079021453857,-1.615169882774353,4.505043983459473,2.038846731185913,0,55,42,10,0.016239647,-0.039458442,2.990379,-0.028762136,-0.07350324,-0.0053263213,3.205836,0.29927522,9.588778
1782388559.0988069,-0.021474167704582214,0.4456852376461029,-0.940054714679718,0.41012346744537354,-1.6005913019180298,0.470027357339859,-1.6408401727676392,3.5890719890594482,1.2327910661697388,-0.07368814945220947,0.08138599991798401,-2.869640827178955,0.9691677689552307,1.8641269207000732,0.049476563930511475,-1.4519083499908447,-0.0040440247394144535,16.26335906982422,0.039106011390686035,0.1666475236415863,4.5023674964904785,1.16090989112854,1.7207326889038086,0.14842969179153442,-1.4997098445892334,0.3619402348995209,16.927169799804688,-0.09191006422042847,0.09301257133483887,0.6926718950271606,0.527655303478241,-1.2401676177978516,1.0390079021453857,-1.6066712141036987,4.824521541595459,1.2327910661697388,0,55,42,10,0.016239647,-0.039458442,2.990379,-0.028762136,-0.07350324,-0.0053263213,3.205836,0.29927522,9.588778
1782388559.103242,-0.019808903336524963,0.48831602931022644,-0.9895312786102295,0.4039468765258789,-1.852500319480896,0.8658398389816284,-1.6340316534042358,3.574917793273926,0.9008857607841492,-0.07359731197357178,0.054257333278656006,-2.9191172122955322,0.9752233028411865,1.918384313583374,-0.12369140982627869,-1.451892614364624,0.014154086820781231,16.168529510498047,0.03943908214569092,0.15114542841911316,4.4776291847229,1.165966272354126,1.5657116174697876,0.14842969179153442,-1.4984776973724365,0.32352200150489807,16.832340240478516,-0.09178894758224487,0.07363495230674744,0.7916250228881836,0.523810088634491,-1.0773955583572388,0.940054714679718,-1.5895788669586182,4.575814247131348,0.9008857607841492,0,54,42,10,0.016030628,-0.039972268,2.9903784,-0.0894822,-0.08628641,-0.0149137005,3.205836,0.29927522,9.588778
1782388559.1057293,-0.01723530888557434,0.4805649518966675,-1.0390079021453857,0.3973160982131958,-1.592840313911438,0.8658398389816284,-1.61509108543396,3.8721539974212646,0.3319052755832672,-0.0732036828994751,0.12789228558540344,-2.869640827178955,0.9840946197509766,1.4571969509124756,-0.07421484589576721,-1.451892614364624,0.07279244810342789,16.26335906982422,0.039984047412872314,0.23640695214271545,4.329199314117432,1.1708711385726929,1.1355284452438354,0.24738281965255737,-1.4975773096084595,0.19411319494247437,16.784923553466797,-0.09181922674179077,-0.034879714250564575,0.7916250228881836,0.520025372505188,-0.926250159740448,0.7916250228881836,-1.5724233388900757,4.812389373779297,0.3319052755832672,0,54,42,10,0.015748184,-0.0404247,2.9903488,-0.062850595,-0.0447411,-0.009587379,3.1124623,0.6596026,9.31105
1782388559.1067917,-0.016629770398139954,0.3410460948944092,-1.0390079021453857,0.39247167110443115,-1.30605149269104,0.6926718950271606,-1.6092461347579956,3.8761978149414062,0.04741504043340683,-0.0731128454208374,0.05813286080956459,-2.9191172122955322,0.986486554145813,1.4378193616867065,-0.049476563930511475,-1.451829433441162,0.07279244810342789,16.26335906982422,0.0408015251159668,0.2480335235595703,4.3044610023498535,1.1729602813720703,1.2479186058044434,0.2721211016178131,-1.4972771406173706,0.21028929948806763,16.784923553466797,-0.09203118085861206,-0.10851466655731201,0.8658398389816284,0.5189051032066345,-0.6743411421775818,0.6679335832595825,-1.5654252767562866,4.982238292694092,0.0,0,53,42,10,0.015654469,-0.04065482,2.9903226,-0.053263217,-0.05432848,-0.015978964,3.335123,0.19153613,8.752005
1782388559.1078408,-0.015993937849998474,0.4185566008090973,-0.5937187671661377,0.3902311325073242,-1.1510305404663086,0.7668867111206055,-1.6037803888320923,4.104685306549072,2.133676767349243,-0.07287067174911499,0.20540276169776917,-2.1522305011749268,0.9890298247337341,1.371935486793518,-0.024738281965255737,-1.4518135786056519,0.036396224051713943,17.02199935913086,0.041225433349609375,0.2480335235595703,3.982863426208496,1.1747164726257324,1.174283742904663,0.42055079340934753,-1.496850609779358,0.24668550491333008,16.595264434814453,-0.09224313497543335,-0.09688809514045715,0.9895312786102295,0.5180573463439941,-0.4456852376461029,0.37107422947883606,-1.5575900077819824,4.775993347167969,3.081977605819702,0,53,42,10,0.015511572,-0.040892027,2.9902909,-0.08522114,-0.07137271,-0.020240022,3.335123,0.19153613,8.752005
1782388559.1089242,-0.014994785189628601,0.4689383804798126,-0.5937187671661377,0.38835394382476807,-0.9998852014541626,0.6679335832595825,-1.5965454578399658,4.2239837646484375,2.4655821323394775,-0.07220453023910522,0.40693002939224243,-2.226445436477661,0.991300642490387,1.3293046951293945,-0.049476563930511475,-1.4514976739883423,0.12738679349422455,17.164243698120117,0.04146766662597656,0.16277199983596802,4.0570783615112305,1.1788947582244873,1.2362921237945557,0.22264453768730164,-1.4964083433151245,0.2406194806098938,16.405603408813477,-0.09230369329452515,0.027128666639328003,0.8411015868186951,0.5168159604072571,-0.22865590453147888,0.14842969179153442,-1.5495177507400513,4.393833160400391,5.025994300842285,0,53,40,10,0.015433396,-0.041004844,2.990264,-0.08415588,-0.055393744,-0.031957928,3.335123,0.19153613,8.752005
1782388559.1149418,-0.014025896787643433,0.5425733327865601,-0.6431953310966492,0.3868703842163086,-0.9921340942382812,0.6679335832595825,-1.5824861526489258,4.268468379974365,1.8017715215682983,-0.07159900665283203,0.32166847586631775,-2.226445436477661,0.9929356575012207,1.1471550464630127,0.0,-1.4512765407562256,0.16984905302524567,17.164243698120117,0.04167962074279785,0.1433943808078766,4.0570783615112305,1.1808627843856812,1.3021759986877441,0.22264453768730164,-1.4960449934005737,0.24870754778385162,16.35818862915039,-0.09203118085861206,0.27128666639328003,0.6431953310966492,0.5164223313331604,-0.27128666639328003,0.07421484589576721,-1.5441467761993408,3.7366790771484375,6.258785247802734,0,53,40,10,0.01537469,-0.041063793,2.9902425,0.0021305287,0.11611381,-0.01704423,3.4404678,-0.18435353,8.892065
1782388559.1160328,-0.01314784586429596,0.45731180906295776,-0.5937187671661377,0.38453900814056396,-0.8874949812889099,0.6926718950271606,-1.5824861526489258,4.268468379974365,1.8017715215682983,-0.07087236642837524,0.3022908568382263,-2.1522305011749268,0.9957514405250549,1.019262671470642,0.0,-1.4509289264678955,0.2022012323141098,17.164243698120117,0.04201263189315796,0.1666475236415863,4.007601737976074,1.1835575103759766,1.1626571416854858,0.17316797375679016,-1.4955710172653198,0.3033018708229065,16.168529510498047,-0.09112286567687988,0.5038180947303772,0.37107422947883606,0.5159682035446167,-0.21702933311462402,0.024738281965255737,-1.5394392013549805,2.8813676834106445,7.207086086273193,0,53,40,13,0.0154342055,-0.041063856,2.9902902,0.051132686,-0.003195793,0.028762136,3.4404678,-0.18435353,8.892065
1782388559.1171145,-0.01208813488483429,0.2790377140045166,-0.44528907537460327,0.382601261138916,-0.9068726301193237,0.8411015868186951,-1.5721391439437866,4.234094142913818,1.991431713104248,-0.07041817903518677,0.13564333319664001,-2.003800868988037,0.9978406429290771,0.883619487285614,0.049476563930511475,-1.4505339860916138,0.23657545447349548,17.069414138793945,0.04222458600997925,0.12014123797416687,4.007601737976074,1.1858887672424316,1.1432795524597168,0.12369140982627869,-1.494781255722046,0.34374213218688965,16.073698043823242,-0.08979064226150513,0.6278348565101624,0.3215976655483246,0.5159682035446167,-0.21702933311462402,0.024738281965255737,-1.5350635051727295,1.6297420263290405,8.392461776733398,0,53,40,13,0.015711999,-0.040832628,2.9904616,0.23222762,0.1789644,0.07243797,2.3403323,-1.4221559,12.204443
1782388559.1181598,-0.011664256453514099,0.12401676177978516,-0.3215976655483246,0.3804818391799927,-1.0851466655731201,0.9895312786102295,-1.563277006149292,4.476735591888428,1.7069414854049683,-0.07035762071609497,-0.03875523805618286,-1.8058946132659912,0.999808669090271,0.9340012669563293,0.049476563930511475,-1.4500128030776978,0.23657545447349548,16.974584579467773,0.04234570264816284,0.07751047611236572,4.081816673278809,1.1858887672424316,1.1432795524597168,0.12369140982627869,-1.4937543869018555,0.4124905467033386,15.741793632507324,-0.08842813968658447,0.6782166957855225,0.24738281965255737,0.5157562494277954,-0.10851466655731201,-0.024738281965255737,-1.53340482711792,0.4569748342037201,9.435592651367188,0,52,38,13,0.01631584,-0.04026863,2.9907484,0.3494067,0.40053937,0.14700648,2.3403323,-1.4221559,12.204443
1782388559.125825,-0.012542292475700378,-0.23640695214271545,-0.024738281965255737,0.37273073196411133,-1.3525577783584595,1.5832500457763672,-1.5355058908462524,4.7092671394348145,0.6163955330848694,-0.07241648435592651,-0.4650628864765167,-1.4100821018218994,1.0051374435424805,0.8022334575653076,0.0,-1.4489227533340454,0.2729716897010803,17.02199935913086,0.04319345951080322,0.03100419044494629,4.0570783615112305,1.1921865940093994,0.9456278085708618,0.12369140982627869,-1.4884624481201172,1.148503065109253,14.84090805053711,-0.08437097072601318,0.5619509220123291,0.22264453768730164,0.5169673562049866,0.6162083148956299,-0.6926718950271606,-1.5383492708206177,-1.2981319427490234,10.004573822021484,0,52,34,34,0.020171236,-0.03742806,2.992315,0.6412891,0.53582793,0.1906823,2.1894975,-9.307459,22.281637
1782388559.1269393,-0.012845069169998169,-0.18990066647529602,-0.024738281965255737,0.3703387975692749,-1.1432795524597168,1.4595586061477661,-1.5263752937316895,5.042899131774902,0.09483008086681366,-0.07341563701629639,-0.5348222851753235,-1.3606054782867432,1.0066816806793213,0.7596026659011841,0.0,-1.44841730594635,0.3033018708229065,17.069414138793945,0.042860448360443115,-0.20540276169776917,4.378675937652588,1.1938518285751343,0.8293620944023132,0.22264453768730164,-1.4861245155334473,1.4073206186294556,14.3667573928833,-0.0840076208114624,0.01937761902809143,0.6926718950271606,0.5188445448875427,1.0115118026733398,-1.2863906621932983,-1.5409241914749146,-1.38103449344635,9.577837944030762,0,52,34,34,0.02166044,-0.03603591,2.9927754,0.874582,0.73609763,0.1789644,2.4648306,-1.6603789,17.688362
1782388559.1279905,-0.013390064239501953,-0.2247803807258606,-0.42055079340934753,0.3703387975692749,-1.1432795524597168,1.4595586061477661,-1.5174341201782227,4.771949291229248,0.42673537135124207,-0.07411205768585205,-0.1433943808078766,0.6431953310966492,1.0086194276809692,1.2207900285720825,1.7316796779632568,-1.4478801488876343,0.23657545447349548,16.927169799804688,0.04186129570007324,-0.5658264756202698,3.339668035507202,1.1947903633117676,0.4805649518966675,0.5195039510726929,-1.4822384119033813,1.785436987876892,15.646963119506836,-0.0840076208114624,0.01937761902809143,0.6926718950271606,0.5206915140151978,0.8409886956214905,-1.2616523504257202,-1.5443047285079956,-1.3183521032333374,8.25021743774414,0,52,34,60,0.023288455,-0.03455804,2.9932494,0.92997575,0.7755124,0.16831176,2.4648306,-1.6603789,17.688362
1782388559.1290548,-0.013965338468551636,-0.3139174282550812,-0.42055079340934753,0.36855244636535645,-0.6820921897888184,2.9685938358306885,-1.5063605308532715,4.970106601715088,5.4053144454956055,-0.07347619533538818,0.3836768567562103,0.6431953310966492,1.0117379426956177,1.6703507900238037,1.4100821018218994,-1.4475483894348145,0.19006916880607605,17.02199935913086,0.04040795564651489,-0.7751047611236572,3.3644063472747803,1.1950023174285889,0.027128666639328003,0.24738281965255737,-1.4785103797912598,2.2201695442199707,15.267642974853516,-0.08879148960113525,-1.6393465995788574,0.7421484589576721,0.5245972871780396,2.3330652713775635,2.844902515411377,-1.5461845397949219,-1.1848993301391602,7.870896816253662,0,52,29,60,0.025096994,-0.032973222,2.9937248,0.951281,0.88949573,0.18748651,2.4648306,-1.6603789,17.688362
1782388559.130095,-0.014782831072807312,-0.4224320948123932,-0.3463359475135803,0.36806797981262207,-0.18990066647529602,2.869640827178955,-1.496171474456787,5.665678977966309,4.694088935852051,-0.07226508855819702,0.5929551720619202,0.6926718950271606,1.0156135559082031,1.9842681884765625,1.2863906621932983,-1.4473588466644287,0.11121068149805069,17.164243698120117,0.038742661476135254,-0.8371132016181946,3.4633593559265137,1.1945481300354004,-0.29453980922698975,0.3215976655483246,-1.4740082025527954,2.432481050491333,15.172813415527344,-0.09233397245407104,-1.7943674325942993,0.7916250228881836,0.5299866795539856,3.6856231689453125,1.9048477411270142,-1.5481433868408203,-0.883619487285614,7.444161415100098,0,52,29,60,0.027051877,-0.03112774,2.9943156,1.0663296,0.9821737,0.23222762,3.7732618,-0.997185,14.1629
